MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
18729.0283203125,136.85404020456428,-0.6490780443967055,"(-0.002340389302400495, 0.0023858080185985165)",0.05534379551408882,(0.10417171941003583+0.014759058334973858j),1301277.0138709538,0.011938133770259566,92192.3454452506,1.4228298082877864,0.023829481390443594
17208.189127604168,131.17998752707734,-0.28127728632502746,"(-0.0029396662193364753, -0.012399555868962436)",0.05534259595536523,(0.08531802007930504+0.1446795306792803j),6389085.582184695,0.005082916095231369,56754.44868525305,1.4337972535607246,0.02602192758704738
12149.9609375,110.2268612340023,1.230325602455227,"(0.0007162336799766528, 0.0017870701482905588)",0.3222940206305665,(0.2919704555112332+0j),108631.26987224881,-0.022153252840784454,15673.749711492232,1.1262470195943488,0.0280152055570342
28721.35546875,169.47376041366994,-2.505974901314501,"(-0.005291280802754925, 0.005243034958320063)",0.290910852746653,(-0.0275263055747221+0.10555426655633206j),187116.2639111323,0.010496089985030219,-26947.143420879653,2.020855265762515,0.000560909353408169
19188.236653645832,138.5216107820214,-0.7542762418477645,"(-0.008226540556026566, 0.029345392292606506)",0.07217064786444251,(-0.011810950303053142+0.10283352498331068j),394136.49274930946,0.006104489770998031,-56559.04183832799,1.832636420239907,0.001423092386382856
14144.5166015625,118.93072185756925,0.5701933217343226,"(-0.008044540630824326, -0.017024937498795915)",0.0824464927051407,(0.07633113160946993+0.12943985675255062j),321232.29331270815,-0.013344819032819722,46125.75366081736,1.3346140344869621,0.027315327993659683
18932.559244791668,137.5956367214879,-0.696018826047206,"(-0.0021471808524818844, -0.015439152332047007)",0.017243106931494,(0.05012690182113404+0.007101983842827407j),8498085.553026041,-0.0347468824716294,106792.06051313622,1.566129380767156,0.009100636878935418
20176.439127604168,142.04379299217607,-0.9723707956828104,"(-0.0009785197682524048, 0.00041767710080050334)",0.023100811161965273,(-0.00898109974316261+0.04223100591616461j),5613104.725736812,0.008611043858398003,-26147.29545878623,1.6354921242725744,0.025582002619638066
10951.550455729166,104.64965578409308,1.681318335393749,"(-0.004496247239933685, -0.006294454352603194)",0.3066441306953667,(0.15986557223077974+0.2710948512474224j),115559.94411410164,0.005320919039813723,16673.26663850315,1.0951330954075464,0.027677460579526292
15904.083658854166,126.11139385025513,0.06098790371554946,"(0.011731105828769682, 0.025712289043045112)",0.13307572056394787,(0.2172124176918963+0j),230041.1106473847,0.03368029322063427,33096.175310341874,1.3114018490379273,0.0254568292845764
17625.3486328125,132.76049349415848,-0.38530274265520686,"(0.00037517358175880494, -0.002116796897424574)",0.05927709709314986,(-0.11011969330875285+0.048973186095822255j),432194.0986365495,0.01428148304742978,-62153.96597113282,1.8726921196875568,0.0004516006311593848
27922.459309895832,167.10014754600257,-2.383462248214453,"(0.005206179860948416, -0.008946789102593354)",0.13597588709314892,(-0.020586502069154536+0.07894241822504205j),297233.5829689803,-0.014267777998944969,-42589.05840016684,1.8402672894467733,0.0006803142358274665
11981.492513020834,109.46000417056833,1.2909652120457296,"(0.023966215968069637, 0.04280922681340849)",0.2091584665370895,(0.30842411720526863+0j),158125.79613913334,0.02540095332260013,22833.41058871349,1.1885912611714924,0.029055602668171036
23676.829752604168,153.87277131644888,-1.6671610946996518,"(0.008431574614413321, -0.01787532366350236)",0.07900070243060618,(-0.024181781269510767+0.09272912338344655j),430129.8270353677,-0.00796883196548254,-61549.83634700466,1.7764208629124214,0.001364429377082914
22034.999674479168,148.44190673283325,-1.355056065182354,"(0.0016284555534706523, -0.010988534819670782)",0.03688870377970934,(-0.011417661914140084+0.04378295248752758j),2059050.6908292691,-0.02709358474453857,-127205.82871168826,1.6969444603547224,0.0008770885844995176
18567.14453125,136.26130973702698,-0.6113767616949318,"(-0.0018777416528777968, 0.024570484898913444)",0.01749492260604049,(-0.003512164398933211+0.0305791012743344j),7342483.65002698,0.030165202899115506,63512.459750611866,1.5692323230607987,0.008719140948285572
23211.630859375,152.3536374996508,-1.580982133369788,"(0.0024883974208887104, -0.006736369391095311)",0.07824656731927214,(-0.04066120581951844+0.15592225937928697j),444299.3599176798,-0.004220865344832711,-62884.5804708205,1.7519330992087276,0.00019857202369858
19144.8193359375,138.3648052646969,-0.7444383048108338,"(-0.0044267469814731, 0.010709870876513488)",0.07538472641297721,(-0.010580996614897224+0.09212477843252712j),401562.35806474247,0.025360820091551817,-57420.1025184662,1.8024659641270058,0.00028469647203431314
19642.0400390625,140.15006257245304,-0.8557915007755669,"(-0.0008558063461948968, 0.005487559442622601)",0.02806747988055938,(0.10923587221866925+0j),5905892.085137459,-0.01655086247547796,-144072.90779726327,1.5056173251278138,0.01658868894029565
28079.650390625,167.56983735334055,-2.407842543390309,"(-0.0054586139207206535, 0.00861005737954733)",0.23480458493433107,(-0.023638129299263136+0.20580834712564508j),203834.56736373377,-0.0014994872805074815,-29368.623412850688,1.9352026839639318,0.0011555423151783637
13750.631184895834,117.26308534613881,0.6928480819466061,"(-0.00047725989736551014, -0.0013925979271623378)",0.0799636306358989,(0.09149212661222886+0.15514938024584296j),306197.11796008307,0.01657340414646418,43990.60045257387,1.3208347218042489,0.028453606862489694
9931.779947916666,99.65831599980338,2.1058035330729967,"(-0.0039013491875313985, -0.002837365180657725)",0.43222827764016186,(0.28630327595957117+0.04056347322778606j),82842.78941191484,-0.00441034263606025,11960.527659232815,1.0200141732359413,0.03023290207901437
15130.028971354166,123.00418273926365,0.2776768229010172,"(0.007168364784052619, 0.009097586986312746)",0.18415953128241133,(0.10275748431545727+0.12875894580042063j),183905.81567112482,0.009060365066433276,26527.749990280197,1.269482327715848,0.026603764370867564
19695.26953125,140.33983586726185,-0.8675448662667727,"(0.003544209021462127, 0.014533514406506298)",0.026882864968584164,(0.01817245440293162+0j),6065904.700433476,-0.008073423293507992,219175.8172038469,1.504630833218723,0.02434552105915321
20477.7939453125,143.10064271453325,-1.036757267501743,"(-0.0036814345839350456, -0.02388187577054099)",0.037444603575304804,(0.03208686059573941+0.05441185727995018j),4200962.229743137,-0.013520300820793342,16105.484674347383,1.4908597532836498,0.023275528523885022
15871.101236979166,125.9805589643861,0.07000380024705731,"(0.0070484882908999095, 0.0153588175618554)",0.10231720212505917,(0.06080053856001947+0j),278227.1128301405,0.025488662396534262,40025.98260691378,1.344200427335861,0.026095012421092457
13698.700846354166,117.04144926629269,0.7092806030391066,"(0.00496568188062011, 0.009673643884567738)",0.1332988693281656,(0.24908904271425694+0j),219477.87772846466,0.00032058514105085846,31659.313652994177,1.2836310494619008,0.028635153897410157
23710.751627604168,153.98295888702805,-1.6733787936053948,"(-0.0011123745778021032, 0.0013485840925682383)",0.23081663848551484,(-0.012742216249707778+0.1109417091288879j),217275.92750824188,0.014549531794492443,-31259.54146771973,1.9776416142053659,0.0007566023170909844
13385.460286458334,115.69554998554756,0.8097413202721953,"(0.0047559757742096495, 0.008143755003026566)",0.23448211044533793,(0.09444674571739417+0.11834528155165015j),145239.23494233668,0.0004872304777755708,20940.0705995804,1.1955752636246766,0.026638586334632147
10512.841145833334,102.53214688980883,1.8588733985038972,"(0.015645224708498977, 0.023449983314835596)",0.27381725909897564,(0.26361137176996197+0j),127826.2976069475,0.014054730150842354,18477.6366766289,1.0938824040621122,0.030912228996220547
16188.545572916666,127.23421541753879,-0.01600390286153331,"(-0.004294518697287708, -0.008765140106782565)",0.10973817747762304,(0.0827595959215847+0.011725386802705105j),264010.7146433403,-0.010594675754307314,38026.427001433796,1.34682563456439,0.02611431226651556
17190.624348958332,131.11302127919382,-0.2768420827038784,"(0.0007080584182390563, -0.008187253493793413)",0.022988459515022163,(0.03713987450129806+0.06298059433798972j),6618821.218001629,0.0029697423464590798,354921.80482824345,1.5155766441911993,0.017465866879105757
13468.552408854166,116.05409259846964,0.7828652136566003,"(0.004591439939078466, 0.01939926504237745)",0.0509199780100263,(0.15893343951174463+0j),488860.2283931279,0.03699468067070038,69704.61556820181,1.3604289721488192,0.02796600747896451
15735.7255859375,125.44212046173925,0.10720668561401706,"(-0.006657154480022384, -0.021024629451589814)",0.059599619960792306,(0.07971936966311269+0.13518552092730596j),767110.8146601202,-0.0008791851523333427,111130.02727352892,1.4071525258464561,0.025412926252992286
19157.304361979168,138.40991424742364,-0.7472695724194482,"(0.0031873391555195516, -0.01153886861455034)",0.02644258654429013,(0.10842736564586099+0.01536199866660387j),8718632.824502714,-0.0007884399908571734,-156183.9165023704,1.5321038635068698,0.008930044681575728
27275.119466145832,165.15180733539017,-2.2815921958033685,"(-0.026303110369753916, 0.03753804922338418)",0.3207281922688565,(-0.07743854965086971+0.04846418071940384j),172615.87295855273,0.03751825818281864,-24871.52909912929,2.04293707495243,0.0014136503267374227
28178.841471354168,167.86554581376777,-2.4231569189546125,"(-0.017433539622369338, 0.022748075957943908)",0.15532875119991954,(-0.13662158784285042+0.08550332299919884j),267453.0405463445,0.04036847237205538,-38335.5071122574,1.8388340507374419,0.0007761982017061901
19571.677408854168,139.898811320376,-0.8402060695459217,"(-0.0006397384287129038, 0.0042765707651623314)",0.08104993578862438,(-0.018435615503091227+0.1605120061278877j),401368.53455561376,-0.012841897199110048,-57416.53610649901,1.8267442623231622,0.000784138540029488
23575.428385416668,153.54292033635633,-1.648521510661596,"(0.003992929666731065, -0.014442891889562376)",0.07304069695350335,(-0.1568499569531814+0.06975538979619829j),449490.4464268384,0.0070069933519924,-63364.0041728839,1.771169209202072,0.00024186194168627847
12770.622395833334,113.00717851461178,1.0139537812625468,"(0.012685626997107244, 0.022014613652305157)",0.20418435814188676,(0.297058025343841+0j),160984.09334540425,0.014150276423519336,23212.79393198903,1.2162463399529226,0.028522015593695462
16182.700846354166,127.21124496817947,-0.014435639169099103,"(-0.0027670920014079745, -0.00719668143515972)",0.07031110050660139,(0.07620521876390667+0.1292263378337378j),397746.58147083595,-0.004835776253547863,55765.266274847156,1.3948442463786581,0.02570001656212127
22890.331705729168,151.2955111883005,-1.5204464420622943,"(0.005871831566715242, -0.01787336138605201)",0.040759106317615014,(-0.012265218884148998+0.05767361972055677j),5994080.129457141,-0.004437344803874771,96942.083712552,1.6689071817830985,0.0006238149007157056
19065.017903645832,138.07613082515687,-0.7262977553679695,"(0.003457147822388701, 0.005197614033475263)",0.022268808852558625,(-0.005662040258015933+0.020519533086956004j),8757782.410388056,-0.003755617597571046,-854988.7373219943,1.5626290757659997,0.025187336253267828
22946.265625,151.48024829990212,-1.531045747404691,"(0.0049871899787173, -0.010142780640710737)",0.13788307568826047,(-0.029633346558375906+0.11363407098304566j),296764.93862432253,-0.004993850130319559,-42545.12894377022,1.8548265349716448,0.0008154139653352835
13686.203450520834,116.98804832341138,0.7132445025412031,"(-0.006138456757902607, -0.018117340140847395)",0.1546448472487285,(0.1157628472382546+0.016401290341450065j),206219.5943950706,-0.011385376275175671,29783.615466548436,1.2662783938195488,0.02666702564003717
21373.465494791668,146.19666718086177,-1.2226750249101541,"(-0.00028587289765827985, -0.009634998146812524)",0.01633609607257236,(0.010893529002360852+0.0015433961436954469j),16590213.718890488,-0.017794553345742856,131995.01955387765,1.5602550374229291,0.024198095566545553
24229.48828125,155.65824193164332,-1.7673680016714521,"(0.0011963313427366107, -0.0029567637961642954)",0.2812704665489459,(-0.05406413186341487+0.20731804238517734j),191940.6035564635,-0.004317090616741029,-27661.175564856276,2.1039610458339677,0.0010208479629491194
25795.996419270832,160.61132095612325,-2.0394486606919813,"(0.018019501010576772, -0.023695360086315117)",0.41416836854957273,(-0.061768757938201524+0.027470226137788357j),157931.099538051,-0.015890290574531053,-22791.78546672859,2.277624123256832,0.00044818569075715274
12052.679361979166,109.78469548156139,1.2652383875432132,"(0.011862767042627361, 0.013661997295137703)",0.22900132822393013,(0.166459410382102+0.2085798260062598j),149762.64030193436,-0.007921823547755754,21650.49954030974,1.1777584100843648,0.02936710359464791
23406.83203125,152.99291497075936,-1.6173519671218337,"(-0.001683451817639292, 0.0010092977217151296)",0.08727761095314586,(-0.016083397904820988+0.1400321276294252j),411626.84752266016,0.00024171177452699902,-57533.49556358541,1.7911799325656126,0.0005644683037290722
12250.9140625,110.68384734232905,1.194389485182938,"(-0.004932201345732826, -0.007174524286950267)",0.3676878736720323,(0.20226475951475845+0.028656888853273388j),99168.97996940326,-0.0001277744205264858,14334.319775911077,1.1010673168440794,0.027496413612731516
24091.671549479168,155.21492051178316,-1.7425949173235666,"(0.010387742637198763, -0.05084134743025126)",0.050107001393636164,(-0.10992782850342107+0.04888785866224137j),1847919.1441906656,-0.029957267320507963,-100692.66838949767,1.7062310436968726,0.0003044313067901081
22684.672200520832,150.614316054354,-1.4812506606598466,"(-0.004971030316975831, 0.013911415041097533)",0.09620855992591053,(-0.005928710995498891+0.05161906829096246j),345952.466793123,0.02510860958107108,-49569.44958577706,1.8041453698439662,0.0004922850096277663
14796.4541015625,121.64067618014337,0.374497906137484,"(0.0022666078750758103, 0.008518414059548755)",0.13304361205367807,(0.1512376528041189+0j),225670.13893379178,0.018002978133660186,32512.331514970043,1.3020670216828283,0.026540407835696233
26931.449544270832,164.1080422900439,-2.226522873679989,"(-0.005388741858778765, 0.006799326438611337)",0.07636124801852974,(-0.08397178414619352+0.052552943469883116j),832103.9704354414,0.009160842940590793,844589.0823849859,1.7207980783862677,0.00038187762141448
11906.739583333334,109.11800760338934,1.3181458679504998,"(0.011066737736931856, 0.015601431633294832)",0.2836185100353316,(0.2567067779993762+0j),125619.64717156143,0.03202554389750303,18122.83794797446,1.1311025015186762,0.028426764149457846
20591.365885416668,143.49691942831618,-1.0607771368254832,"(-0.003557707359365791, -0.02110903189223913)",0.03210222261736365,(0.10382879502432027+0.014710472777953924j),4599080.153076185,-0.007814101935715993,429070.25328420784,1.5112603108348097,0.024682479010212744
20131.220703125,141.88453299470314,-0.9626266822550538,"(-0.006754430315673983, 0.026269627476457405)",0.05689159934046434,(-0.014767200040792319+0.12857248530931617j),1184086.599027372,0.034062653781504665,-23495.613854720188,1.7616720602204206,0.0012669037381903895
8762.957682291666,93.61067077150803,2.6495672749036565,"(0.0177490284546109, 0.0282448932694373)",0.29297045555541806,(0.14024846078351302+0j),115881.89029671028,0.02196278233289541,16730.23165857978,0.9614127186384747,0.0342642754921729
17090.4287109375,130.73036644535767,-0.2514551515986077,"(-0.0032588351454259728, -0.010108477506465213)",0.06286387693591795,(0.15343266827255445+0.021738353886737914j),418029.25727465446,-0.0018541484671845837,58944.96678793204,1.3898414481984094,0.02513032898516544
24447.962890625,156.35844361794153,-1.8063523577192575,"(-0.011468693700769915, 0.02594194481178216)",0.12920166224683047,(-0.016841594493081757+0.14663346162885965j),307141.1825955397,-0.006220931977460955,-44016.33788666424,1.84919996209344,0.001466313620341872
25581.73046875,159.9428975251793,-2.0032247694886216,"(-0.00444183726186793, 0.014811795227742655)",0.1020992006745129,(-0.018524780302366668+0.1612883306723701j),335132.592969815,0.014228518465722559,-47933.72202421276,1.7830684908795924,0.0005244011177206466
13268.9072265625,115.19074279890073,0.8477228430865446,"(0.008200832186769246, 0.01930663766420497)",0.12263086854425775,(0.2690772199580139+0j),241396.6866662165,-0.002236539426518897,34815.20393281366,1.2960895784765916,0.02817343053392389
13627.807942708334,116.73820258470803,0.7318143750401961,"(-0.010378888175670101, -0.023412205018054855)",0.12514506854897045,(0.11459007376856116+0.19431812972135465j),222812.8836613741,0.015291116713911507,32125.104504995415,1.2868314085218207,0.02754643692840041
13423.1474609375,115.85830769063348,0.7975308072526753,"(-0.010973989821421134, -0.01280727592987879)",0.36671225183108885,(0.12078242125463354+0.20481891170451844j),97278.18788061611,-0.010039654911897343,14029.84273531565,1.1176757634523824,0.02690196740899174
25150.327799479168,158.58854876528497,-1.9293620794035964,"(-0.02001061388541714, 0.03654686157651232)",0.18486405833716235,(-0.01992936941586639+0.17351756252825404j),233634.10319808286,0.024514564195711252,-33655.98302062828,1.8917774887348309,0.0010786247174243448
20938.6318359375,144.70187226134118,-1.133408588542718,"(-0.004354597645295367, 0.02611416703338788)",0.018852069329606546,(-0.004541181600337471+0.016457482083437766j),11742336.699098485,0.02011480537813874,-72330.74339861269,1.5474950126325329,0.0170100184160031
14332.237630208334,119.71732385168127,0.5129344170386767,"(0.004894113155572608, 0.018814169911464076)",0.06587680959841681,(0.21953611562681627+0j),461313.71505289583,0.016769327244316633,61771.00945470685,1.364172407372055,0.026520087413657883
9397.757486979166,96.9420315806264,2.345832082292014,"(0.03716873055228385, 0.046177028672008825)",0.4414064356768523,(0.2765661473305665+0j),82392.08148914634,0.03928532119745103,11899.14930315232,0.9898281155588172,0.030813966072564772
13707.09375,117.07729818372134,0.7066205875875087,"(-0.0030582633954411797, -0.005723811686982878)",0.09533184437505256,(0.10545555160685108+0.1788281033692749j),277554.05552415084,0.0018287118837580832,39863.666606912935,1.3131655540944867,0.02782819814333283
31538.013346354168,177.5894516753576,-2.9122689071160006,"(0.002784965529693697, -0.0035262057910928637)",0.6866714255878543,(-0.2772590072905332+0.12330452939704069j),117805.05085387833,0.0194439406494805,-17001.576325349884,2.5400229631945552,0.0012730651102261642
18799.23828125,137.1103142774095,-0.6653281070539483,"(-0.004075650121519261, -0.006774660429077214)",0.03212203372740454,(0.09118291892576903+0.012918803944105446j),4637785.409580148,-0.007139263918101868,-35689.71468451632,1.5038681256518618,0.024565350947728794
22644.2568359375,150.48008783868215,-1.4735063018819938,"(-0.0004272181447026294, 0.0010815233720461897)",0.1686687470970409,(-0.023595067624262795+0.20543342523381142j),247057.47643340705,-0.011546171480422094,-35594.932296368745,1.94504667715812,0.00040341214165199495
23850.823893229168,154.43711954458738,-1.6989594381654487,"(-0.004410838768017299, 0.021702514695721847)",0.05040151413932925,(-0.014299030635825499+0.12449630947529945j),1286915.3149159274,0.02120666683861828,-112512.88211865565,1.7068391603976492,0.0018867516773068745
19413.6669921875,139.3329357768202,-0.8050013387089561,"(0.002353218679119228, -0.002612183142142999)",0.02761530218538411,(-0.004673574791438244+0.04069106699674285j),6804028.056949968,-0.009221717924260405,-284996.1053626443,1.6581720585942394,0.0007671662958284092
12660.052734375,112.51689977232309,1.0517192721001103,"(0.004314122033316755, 0.005600326601872804)",0.15930619877804023,(0.19526746814003068+0j),194617.28016754694,0.02728815388126592,28057.33068270488,1.2171537202282912,0.02848653151643146
16544.852213541668,128.62679430640284,-0.11055450277218408,"(0.012936902755721189, 0.04470006399012772)",0.07975257262574918,(0.26279442607926295+0j),404440.3764246078,0.03267946262971996,56426.736997475244,1.3882453937812045,0.02598870789665317
22371.291015625,149.57035473523823,-1.4208360542940186,"(0.00012323784875772613, -0.01316940552971285)",0.027271823948926993,(0.09938019015560158+0.014080194050305868j),8566967.662799567,-0.00437013471021662,2615378.5778038683,1.5450578020693742,0.015690809567261325
17380.466796875,131.83499837628474,-0.3245399444610664,"(0.00013683721263400188, -0.012966287216075794)",0.014545294176238467,(0.0096693421559165+0.01824834417017458j),5925066.360063346,-0.012215892940795543,-151891.01832852137,1.651981557021748,0.0009398662272867772
14111.118489583334,118.79022893143751,0.5804600330976674,"(0.004682780704017598, 0.019068553372719923)",0.015493187723803774,(0.06527669165896365+0j),3755076.6605492854,0.001126846551036664,301651.59377624374,1.4839105981752654,0.030384995583697144
9001.0849609375,94.87404787895107,2.533125809004664,"(0.031170990356206435, 0.03923994743210491)",0.4372980451200624,(0.2777954966107059+0j),83030.41522643904,0.03070208353834475,11977.176198028426,0.964821508859759,0.03061832967973868
20566.653971354168,143.41078749994426,-1.0555619932196376,"(0.006200775579941867, -0.045586239826330206)",0.02583520185758553,(-0.007507830840410108+0.03530338797097825j),9383117.225017922,-0.012703027464711946,-167758.36583411007,1.6194976324417285,0.008188758581287389
20160.883463541668,141.98902585602053,-0.9690211735633361,"(-0.002438679220408684, -0.017480956760565255)",0.03230071509110665,(0.045719130520361174+0.07752901837855793j),4372325.510029227,-0.026972508025226345,86871.03233949724,1.5075639657839364,0.01612239167990413
13160.0966796875,114.71746458010436,0.8834836210961805,"(0.014618926097449325, 0.017592309785632868)",0.33412450911817876,(0.2822698637774871+0j),108623.70022327903,-0.006549866670381148,15678.164979291161,1.1356612896053135,0.02747230058060442
9937.586263020834,99.68744285526053,2.1032653034637177,"(0.026469593813367987, 0.030167688920940395)",0.4724500270317413,(0.35848079980015624+0j),75835.30868827474,-8.257299210140863e-05,10954.045944566886,0.9916470122096127,0.03212919898087791
21408.763020833332,146.3173367063293,-1.2298413296095225,"(0.005726108817668436, -0.011933282788077705)",0.09730914638896582,(-0.056667319959795084+0.025201479613292405j),380434.9662829032,-0.009668973915442103,-54108.446828656466,1.8175292489982287,0.00150907035279329
14388.066080729166,119.95026502984129,0.49605018156729164,"(-0.0029201272343225664, 0.0005763173916850592)",0.013604284873016667,(0.09259815376784557+0.013119314540553208j),9147910.164837696,-0.010438869196497122,-644731.4931872274,1.493076887497562,0.01959457911746614
21522.832356770832,146.70662001685824,-1.2529198102923678,"(0.0024977718383758403, -0.005118188708385171)",0.08310844216162722,(-0.07996732947854944+0.035563619825552596j),391100.1049495234,-0.0016905190534730354,-55838.96389254029,1.822313364603292,0.0003745015452616702
30907.955078125,175.80658428547267,-2.8246283045437988,"(0.007359313779057481, -0.008724980941665354)",0.5306791589964157,(-0.07113363785439865+0.27277394530197835j),133685.24577086998,0.004210977874786952,-19286.05117167999,2.256999446623796,0.0005862719199105701
21772.8857421875,147.55638157052883,-1.3030855161479973,"(0.0003175767616893542, -0.0066565163295034735)",0.06616273240109438,(-0.07434935412021797+0.033065155250883806j),437762.8688972518,0.005820933440916254,-62204.521854950115,1.7540611960600014,0.0003200633442318715
12169.097981770834,110.31363461408945,1.2234905399062481,"(-0.0193420334879466, -0.03555143028967802)",0.1885440686663684,(0.11344583709484359+0.19237777028983474j),167777.3897161311,-0.01138164618994477,24241.977398172454,1.1955731017153441,0.027480896384768454
20778.75,144.14836107288906,-1.1001197597570898,"(-0.002174064965404445, 0.012777267084197597)",0.02168996225608594,(-0.005541331808292742+0.04824630265369781j),4959842.170364986,0.023029954202228527,-364263.9156352082,1.5408470382136574,0.023848284405803513
8748.983072916666,93.53599880750014,2.65649865630957,"(0.0028673955857696763, 0.00441695147780618)",0.2728633116949995,(0.15767898961742724+0.19757763255168936j),123143.68071643703,0.013394248708293921,17800.034404895552,0.9507381837570018,0.03390489967523421
19498.645833333332,139.6375516590481,-0.8239700906433545,"(0.0053501930156834255, 0.02691897365023038)",0.04416908309251002,(0.031529678333383555+0.04342556190688696j),4094518.7922571697,0.023123950622797467,77607.7066765753,1.460165307950468,0.02371028069218258
13873.977864583334,117.78785109077818,0.6540644464857205,"(0.014786908924455389, 0.052521461198456354)",0.07675424926699147,(0.19824974663764516+0j),353440.0412724164,0.07391525424661864,50535.12317257275,1.3296177383634042,0.02808536286428434
16538.414713541668,128.60176792541256,-0.10886436088341575,"(0.003519501299996729, 0.01391059351491201)",0.08580432016439858,(0.06885375342137527+0.08627631129740287j),366997.1605443753,0.012420843490481207,51947.56676584248,1.3712827960619183,0.025814179562665452
16688.328450520832,129.18331335943057,-0.14805396800278456,"(-0.0015073192509094523, -0.0033599200047518766)",0.07457728944786196,(0.10222051268280932+0j),350245.2480179319,-0.008736390741571504,49752.88489664922,1.385703170740718,0.025280796334409553
15903.4052734375,126.10870419379266,0.06117315508432848,"(0.002599525876327268, 0.003159977808198301)",0.18333828912436148,(0.12822069044547474+0.16066528916646458j),183770.9360837546,0.014483260480254535,26479.954459836328,1.2619813745103394,0.024791531831651847
22627.4462890625,150.4242210851115,-1.4702810076795745,"(-0.008060874199017942, -0.03720788832122295)",0.03499276787993422,(0.03711295650064685+0.06293494766572258j),3173746.1908397432,-0.013644194871554778,95935.80885007184,1.497690362354028,0.023291458126486687
13884.614583333334,117.83299445967303,0.6507361304023708,"(-0.010482894473518078, -0.016590172179785544)",0.16314691868673684,(0.19909813160598516+0.02820824073365486j),184389.57448154886,-0.010377718274920534,26577.27676680084,1.2458731176574347,0.027269585851993034
16927.045572916668,130.103979850413,-0.20973721551563168,"(-0.0027049825536568186, 0.008105324298231104)",0.015236380183829301,(-0.03812754616173158+0.023861762596283583j),7204492.091172305,0.024507722377691294,-136292.11719939986,1.5986813296425868,0.00942841850418045
19374.267252604168,139.19147693951726,-0.7961784427709944,"(-0.0007455758091952647, -0.02473181494360466)",0.019473197033655364,(0.014696090064816784+0.02492115278134388j),5755987.692684169,-0.031159380957867983,245052.49408941012,1.5463413306655738,0.024663156489446558
17658.673177083332,132.88594047935746,-0.39350626892555174,"(-0.0011468710447963563, -0.0025681311996993464)",0.06207689858465242,(0.12236840505119537+0j),4043590.9304605625,-0.0057482177989636,136387.16518999872,1.4216487074191893,0.016760290488098847
21490.017252604168,146.594738147739,-1.2462932223973346,"(0.004379761946749491, 0.032691529283348446)",0.030940376560994017,(0.02990697397345652+0j),4628388.299842699,0.013706175454637684,-47867.74563495196,1.4808397999918812,0.024464340591590708
11508.178059895834,107.27617657194833,1.466008690349566,"(-0.0002721482881052802, -0.0053120720544037716)",0.26511683676628334,(0.2919799481922096+0.04136774464717442j),128892.13368364224,-0.01265786001588212,18590.38648939024,1.1360787547777802,0.030911278996140823
20250.146809895832,142.30301054403535,-0.9882073420650346,"(0.0032886243859835047, -0.016684418827363413)",0.027185336662026566,(-0.006246966337433279+0.02395504722418685j),5902961.745315793,-0.01577399900846367,-111649.74917971768,1.6452838186557874,0.008630896232582239
8089.196940104167,89.93996297588835,2.997020330057882,"(0.021651826543067635, 0.023609044817419832)",0.5800747282605191,(0.20690160063992794+0.2592553930284315j),59306.59152837781,0.014582519843686548,8565.536187726208,0.8833519378995249,0.031716458846341194
15354.927083333334,123.9149994283716,0.21359683482624942,"(0.003307589026065418, 0.012951173523326004)",0.047580551711897935,(0.033003223481645326+0.041354265256892j),674994.2934405657,0.0068793411796183234,79689.11035580204,1.4175649844198543,0.026400266002758733
19893.395833333332,141.0439500061358,-0.9110148227820108,"(-0.0038453902926912603, 0.07077833526825382)",0.017692238441922113,(0.013783652408924152+0.01898410902444857j),10212708.142759308,0.04778466730198474,2198344.8731979327,1.5467053760284066,0.018041860176423265
20935.7060546875,144.69176222123878,-1.1328017010224816,"(-0.0034774881015482858, 0.03159532895794419)",0.02880151219454566,(0.0520413528717031+0.04774395728476716j),6544347.07787313,0.0007445599274642153,-2289868.442945512,1.6407858620822304,0.009133852776973322
16412.535481770832,128.11141823339102,-0.0756823607492128,"(0.0018499651298871142, 0.010512542252099808)",0.015974544778532117,(-0.00288105763893928+0.025084290856395762j),9919985.532539174,0.011503641713744246,-134767.71001989214,1.5416966089040312,0.00925596386205905
12097.925455729166,109.99056984909737,1.2489653774200524,"(0.004279927300424402, 0.012029384241773487)",0.12473681703437038,(0.24253018514722813+0j),225706.97752139618,-0.0057626241975611775,32526.756459394048,1.2474431559883172,0.03163537066340322
12549.417317708334,112.02418184351241,1.089838803640759,"(0.0019619839404096313, 0.003269131130632282)",0.20576692842078848,(0.23478127799196652+0j),162183.39717179383,0.009161071097868265,23360.254747774903,1.1945912639313876,0.027001098857976715
19967.28125,141.3056306379898,-0.9271149333916818,"(-0.0005183229280681713, -0.0020458424786567175)",0.031913383130649675,(0.12004448597465524+0j),4851519.480254402,-0.00670699365880954,37291.372272554865,1.513743765949769,0.02434467054693515
13946.953125,118.09721895540132,0.6312810064837335,"(-0.010191310935848592, -0.015837924932635514)",0.2523119645553778,(0.11530239720376795+0.19552606469454992j),134547.78557221033,-0.020269899679609595,19412.04964457025,1.2105828259230693,0.02843121621554974
18364.951822916668,135.51734878943236,-0.5638235147896108,"(0.0013468313458028798, 6.176548198306754e-05)",0.03057695357024975,(0.1199606286284873+0j),3664048.1792801144,0.0009745113488314723,194987.24463922452,1.4951453927142027,0.009003776810835471
