MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
14068.582356770834,118.61105495176592,6.648300236073234,"(0.02809446632407384, 0.034458634196470724)",0.5864835188579788,(0.3022136924031722+0j),80729.55502999788,0.011166354146757684,11645.018828433758,0.6978006225339465,0.029480441255907635
10894.4677734375,104.3765671663784,7.758743423209853,"(-0.012273300746728348, -0.015825965032281168)",0.6944641341228719,(0.2622794034502867+0.03715976886536824j),42804.473376099304,-0.010490627452118477,6218.725058196465,0.6083779437306607,0.03559075070909635
10868.7373046875,104.25323642308425,7.769012688018481,"(0.028664269067882126, 0.0294365676743974)",0.7687388272657382,(0.39463679270703966+0j),34524.369837129365,-0.0019609046254150894,4990.798231983316,0.6026410200031532,0.03592076282220741
13150.793294270834,114.6769082870254,6.941284093400187,"(0.012746736693742775, 0.013486795519725139)",0.7725770486088456,(0.09106030505040077+0.11410194557274322j),32934.379009230346,0.02306228487048011,4756.581111260405,0.678192494333994,0.03426961113784901
10985.946614583334,104.81386651862115,7.722428766002113,"(0.0025655447506487774, 0.001519862395585855)",0.756905357035,(0.3930736855868658+0.05569071422047414j),35210.98935501562,-0.020031063156341428,5082.034622362268,0.6119195777319005,0.040539935430325254
13037.541341145834,114.18205349855043,6.978846623132428,"(0.027439857774398283, 0.02834423514989939)",0.7974359115979227,(0.3259597410027598+0j),30360.3819046767,-0.010820817488690827,4381.92331260197,0.6684219842906926,0.034792147823998136
16252.588541666666,127.48564053126401,6.02157820178696,"(-0.03232141998692928, -0.03405765920445435)",0.5753218100611773,(0.11969621304539863+0.20297695506058774j),66105.96139528418,-0.018259866975286383,9546.845517057722,0.7691796180571723,0.030921378458273904
10430.650716145834,102.13055721059116,7.947689581349402,"(0.007215696330460511, 0.007464293511134155)",0.8246483955614239,(0.310187385057583+0j),27117.12726755598,0.012013090911169587,3914.0079063924504,0.5984979753897912,0.04701061892752956
14744.725911458334,121.42786299469465,6.444436569707723,"(-0.009769813626118123, -0.010897784983318342)",0.5366045773155236,(0.07530466384123631+0.1276992060104518j),68077.8566651729,-0.006953251899186709,9826.629170655817,0.7326359501058652,0.031051146490521653
14283.238932291666,119.51250533852793,6.582536596658328,"(-0.002808690308276813, -0.0007017148459820497)",0.6533081024338903,(0.11783874241221688+0.14765632253963223j),42856.938815036716,0.015865593169066505,6311.420222050854,0.7146741134606832,0.033772172604566726
13078.430013020834,114.36096367651348,6.965247481950497,"(0.005386411426644034, 0.005617705821223104)",0.7092709854864258,(0.07582776322695577+0.09501500470304967j),39770.594671092666,0.005792549313499873,5746.918421583174,0.6819200229660648,0.03119935554001982
9618.999674479166,98.07649909371341,8.29950450830362,"(0.0047592129237736995, 0.004953668185573808)",0.7752766965726852,(0.3269741555134784+0.04632572700712594j),34854.398764118036,0.00028189894027739765,5029.967123187681,0.539379781695525,0.042203316677532736
12190.411783854166,110.4101978254462,7.2706198482827356,"(-0.008039640316436713, -0.009966462076484875)",0.6447496611349722,(0.13120357261109267+0.22249076210597854j),51639.45648994788,-0.013126669128559218,7448.587769448402,0.6448599010041661,0.03267802130821087
11962.041666666666,109.3711189787627,7.352750500371075,"(0.03975943197958935, 0.04090460441182534)",0.7496994133646194,(0.4563998520540692+0j),35983.410284637524,-0.004036727058643043,5194.9743233257905,0.6287173637890237,0.03907463556175001
20431.059244791668,142.93725632175702,5.027894777282253,"(-0.0005170676212389371, -0.0022339792601029852)",0.21596113058154354,(0.18738575090751913+0j),155125.98549200967,-0.010875315658699411,22388.063687359703,0.703102781499035,0.04657605128269701
10103.2900390625,100.5151234345484,8.086175402397334,"(-0.02225093155412262, -0.0229804768252287)",0.7439132029607839,(0.17201919814996053+0.2917045758097617j),38531.38603879194,-0.013973799766653602,5569.225122599931,0.5848242138476332,0.032378895502159666
11148.0634765625,105.58439030729164,7.658809279667281,"(-0.03311519502467631, -0.035523238542900425)",0.726358392657697,(0.16783259195516942+0.2846050648408208j),36863.586765850516,-0.01895215743599972,5356.168674185762,0.5995475608128515,0.03246867777217233
12943.9833984375,113.77162826661795,7.010124136123529,"(0.030844346205111655, 0.03501573150442338)",0.6835003326343218,(0.32503783162204647+0j),46855.0167577891,0.021390943892449207,6762.469864892483,0.6672549802476931,0.029841444791534888
11174.097005208334,105.70760145423948,7.6486792360536935,"(-0.003927636230302573, -0.0038402698371313624)",0.7342982730543759,(0.15840441345570622+0.19848661557416736j),38775.568727986756,-0.007112297579238868,5596.298360972551,0.6044932784450953,0.03705205624789831
13431.988606770834,115.8964564029929,6.84940046113339,"(0.004476238114518559, 0.005075630757127299)",0.6437632888222197,(0.1412159390158077+0.17694881846340357j),53674.04884490378,-0.013923405642283386,7774.787427039655,0.6494088168889404,0.03680200812378873
12980.3662109375,113.93141011563712,6.997934156188275,"(-0.018080068685730265, -0.018150984250907432)",0.7033598075318429,(0.1223441507458785+0.15330176658010528j),40409.332395909005,0.005351671580040536,5833.6611105846405,0.6823443360085312,0.031819832426516
14227.538411458334,119.27924551848211,6.599505940792451,"(-0.002855583665780209, -0.002644497155660301)",0.5732087606774426,(0.15104807369446788+0j),62275.96513683874,0.012795930345801683,8986.288415191533,0.6491337150243263,0.03717924745486436
12763.375,112.97510787779758,7.071148314618327,"(0.012946631840232333, 0.019858825642753687)",0.5545299957211217,(0.20941373773557803+0j),78870.90328816307,0.018020581609080176,11384.416703405735,0.6726097345688494,0.03297611858178747
13966.897786458334,118.18163049500686,6.679804059945688,"(-0.012550758670886923, -0.013646109559455109)",0.5964150597198179,(0.16168823313703187+0.202601363645151j),60796.75947659685,-0.0011686758809874292,8775.79160693658,0.6831641105185516,0.033983370253120926
13480.081380208334,116.10375265342776,6.833878467940744,"(-0.022989506690811137, -0.02334267663646376)",0.709717140363797,(0.11018328354572707+0.1868452378205694j),41380.90218124446,-0.007697654557680189,5985.603844006877,0.6979997984062122,0.030738709626704403
9284.621744791666,96.35674208269843,8.45316145575735,"(-0.023555821874868377, -0.02388616285981098)",0.8237984724655645,(0.19372773981983812+0.3285172165345472j),25945.110155392893,-0.0032530484044138532,3747.9011342020376,0.5536608414839561,0.03864207672852788
11592.138671875,107.66679465775417,7.48916793091655,"(0.0146456614061874, 0.015019911896250293)",0.7653633254648957,(0.14503673620520233+0j),34632.29609965393,-0.01249059249532109,4995.104430356845,0.6361163169736215,0.031421826169012866
10794.90234375,103.89851944926838,7.798616430315964,"(0.009662820171855439, 0.010651782164454405)",0.7330963830703662,(0.16798330030076242+0j),38866.08958755449,0.007718005495201845,5626.589289063485,0.5736090371939343,0.03767832150164413
12939.120768229166,113.7502561237959,7.01175594464098,"(0.013111421440376213, 0.017450580536157324)",0.6363259065240471,(0.375238338702086+0j),46030.40037700345,0.06521021367329037,6785.887996901198,0.5934890593662053,0.04554204749942145
16252.463216145834,127.48514900232824,6.021611690847397,"(0.011219366152424371, 0.01597372229463272)",0.37142000269227093,(0.11530997784505767+0.14448768658076325j),130475.18794237597,0.009707153756792363,18815.342179614316,0.7787240882408742,0.035396772275753996
15305.558268229166,123.71563469597999,6.282311858114221,"(-0.01621018481146928, -0.016941947312863533)",0.5693131211119417,(0.13353282119627372+0.22644062629441297j),66236.6517351304,-0.030256048997886868,9576.07270544976,0.7207025803462194,0.03585252634415986
16391.523763020832,128.0293863260339,5.984610332210299,"(0.016080655172458092, 0.024032206770692153)",0.31723910568376695,(0.31361404710428076+0j),127953.23918740329,0.03437182667627181,18473.735771162315,0.7119008641522141,0.0394479528596983
13691.8935546875,117.01236496493651,6.766168467379999,"(0.006768058190029046, 0.006807893719376815)",0.6440443859632144,(0.14401324649753974+0j),56953.60890381664,-0.005705655732913195,8222.922665704458,0.693703414007982,0.033575355206114765
8808.2685546875,93.85237639339506,8.681898135280953,"(0.021653145026019328, 0.021903172813114203)",0.8378992748180417,(0.3288940018901979+0j),26689.94013976015,0.017291103820226694,3851.5830421869136,0.5447586130598593,0.040648495553831106
11902.069986979166,109.09660850356057,7.374578611776247,"(0.006961202527507623, 0.0037376299243909532)",0.6126916101476518,(0.14166875726454717+0.17751621655353095j),63223.10589888887,-0.004245597047686931,9138.085782436758,0.6444954118407668,0.03289892696443112
11915.047200520834,109.15606808840649,7.369845937586508,"(0.0027450100787523336, 0.004154846757129525)",0.6694448131231531,(0.1815577319530668+0j),53054.474041331916,-0.011076058603854987,7662.638459913414,0.62969950001224,0.035965904076349905
11929.998046875,109.22453042643397,7.364399882982793,"(0.022381184443709304, 0.025261070293257585)",0.6055705032957901,(0.22966336021809128+0j),58658.02839423091,0.007306908909747038,8479.31688137373,0.6437665710235442,0.03221775944042717
18737.6357421875,136.88548404483032,5.403655688144053,"(0.006361301842948281, 0.011328366756101554)",0.29218291967618804,(0.24118869025792014+0j),132906.37288405426,-0.0014947623269671566,19200.206700285347,0.804243631761168,0.04060542265287953
10154.6181640625,100.77012535500043,8.064167632460785,"(-0.006489889671181372, -0.006848142657714274)",0.7378602220377083,(0.1362145397547564+0.23098819762922057j),38267.164096227534,0.013211215175986704,5529.674050834088,0.5909276007780463,0.03338533370004751
18148.931640625,134.71797074119326,5.542292960267674,"(-0.003562475893059904, -0.002921379325332996)",0.4360681608483419,(0.1410769951604028+0.019987801037434114j),128381.49222497254,0.008800996477908605,18537.640951816615,0.8407008851552223,0.02988483108460316
17164.099934895832,131.01183127830797,5.784593263981255,"(-0.024161642879124024, -0.025233190399668034)",0.4986042208367982,(0.09329608229678689+0.15820846977423886j),83043.62796645513,-0.012782472878783242,12005.430215699449,0.7739723956944927,0.03053447558592115
14691.138020833334,121.20700483401664,6.460249219854016,"(8.984421448908038e-05, 0.0020322663247928897)",0.647470140307402,(0.15166386985878288+0j),58476.85715197998,0.0032544290554203646,8455.747128638804,0.7349019796402865,0.03142813458948033
11427.488606770834,106.89943220976824,7.551295638987996,"(0.01610984613751156, 0.01822041389528911)",0.6748352534114493,(0.2146233929302213+0j),46327.61498140715,-0.0015435515266444093,6687.312253121048,0.5860187434491054,0.04048123440927707
12297.439453125,110.89382062642174,7.232656678954104,"(-0.020100727340429177, -0.02011486691910086)",0.6755337018533146,(0.15541575591159626+0.19474171662786074j),44962.273264092204,0.009299977278414933,6489.666207756213,0.637455825076425,0.03070358984513315
9876.867513020834,99.38243060531794,8.184611326283003,"(0.007675680039587858, 0.00777969082722434)",0.7940934244235068,(0.20579347998050737+0.02915683827809575j),31790.213391598547,-0.011764711400811258,4590.321047174177,0.5784258693793102,0.03657309778006035
12529.557942708334,111.93550796198825,7.151446120149501,"(0.005928430772350379, 0.006697608521855421)",0.7031006457799339,(0.07470389665920447+0.09360675813640786j),43225.557508931626,0.019657803849847343,6245.625188250509,0.6598163511082309,0.03366762223948997
8163.619791666667,90.35275198723427,9.011975909662395,"(0.012804584064665087, 0.012922455080060216)",0.8439750266635299,(0.06408618736579083+0.0803023738908934j),26543.08902345584,-0.009462177677688524,3830.528291681107,0.5228725237039259,0.042895491981831034
9700.389322916666,98.49055448578136,8.262911959417345,"(0.01513439600068442, 0.01684284350620033)",0.7396262160266063,(0.26015583209338167+0j),39616.14556898262,0.010324801032211133,5717.3549373464175,0.5665758826880904,0.035466645837914784
11991.120442708334,109.50397455210626,7.342205956714041,"(-0.00345013807718157, -0.004207479074246154)",0.7335931275182664,(0.3283804799661773+0j),39417.44500962261,-0.007553746836757376,5688.958629919872,0.6314226636134318,0.0315790716057206
12908.11328125,113.61387803103105,7.022175927627938,"(0.006018270765685794, 0.008874046724144255)",0.6131910157503002,(0.2608247667571955+0j),54395.57079702304,0.004852116717204938,7852.061055712415,0.5982101394928399,0.04413567595028975
13355.055013020834,115.56407319327592,6.874346795324452,"(0.006012189150895172, 0.007529424732705375)",0.7352607283879912,(0.07597193930407009+0.0951956626845344j),39883.20192955146,-0.0005864260205425426,5766.288683784935,0.675724471982658,0.03808439440872308
10652.582682291666,103.21134958080756,7.856254471131228,"(-0.007045623052478263, -0.007022666336895775)",0.8245583689755853,(0.13627803298105184+0.23109586738261154j),27432.76741571389,0.01381163818821478,3960.3072692945298,0.6048119382346294,0.03422910516323172
17399.8984375,131.90867461050468,5.725336475371524,"(0.013847139425504869, 0.01872263117673207)",0.4013244052551122,(0.3368747325822014+0j),92859.82402583196,0.019226488814636615,13408.327399133008,0.6686333317701912,0.041962098950433735
10171.182291666666,100.85227955612439,8.057089229005848,"(-0.0028354428666957734, -0.0035560079027335497)",0.8160020682452583,(0.294808976704155+0.041768561654665276j),27561.442387344287,0.016594747523378164,3987.0659659296234,0.5603760069838688,0.038505563519445535
9874.422526041666,99.37012894246271,8.185686541478265,"(0.013370185750126403, 0.014201104580055602)",0.7667677290142958,(0.3244327159850682+0j),34993.50186671313,0.01885132546932475,5048.089418683246,0.580678694670916,0.03491635787734091
15756.786458333334,125.52603896536102,6.156127115290814,"(-0.003841783302310392, -0.0036099658005715623)",0.4223872599155962,(0.12568359027772055+0.15748620839034094j),109300.06423117845,0.02069381046989931,15779.466106285046,0.745560964610581,0.031446909405926655
10295.228841145834,101.46540711565609,8.004443563594835,"(0.03885332442549624, 0.04198809477714186)",0.70551205277693,(0.2801337004241612+0j),43183.91044152666,0.013104241027030358,6235.817447145812,0.5813330675750349,0.03717071777199938
13197.139322916666,114.87880275715214,6.926005592767482,"(0.01707231326618275, 0.019925375237003256)",0.6246394768530174,(0.24172412499629867+0j),59257.41278264903,-0.007566251004424526,8552.206740705571,0.6589725436369779,0.029838379220971333
10229.612955729166,101.14154910682932,8.032211586680626,"(0.020793686920705785, 0.021674380074761343)",0.8243659355316021,(0.3336432240080426+0j),23050.108565706047,0.01846019864335923,3327.07537045673,0.5408754724134299,0.03827328707865766
16374.605143229166,127.96329607832538,5.989095246428243,"(-0.015081444580737855, -0.01374704343977952)",0.5602182395186708,(0.16945997053048742+0.21233963935796465j),69428.0928209952,0.01908627096907202,10087.883050559445,0.7249456034130448,0.036681098457975875
20067.1240234375,141.65847670872895,5.10595226061061,"(-0.003962676007681011, -0.003389342668000441)",0.3491244521050632,(0.10243700651532803+0.17370935252660585j),168807.74289352543,-0.018948870644936926,24318.581390926865,0.8438100634042492,0.03238140649810862
11134.332356770834,105.51934588866078,7.6641618013218835,"(0.00866377502077324, 0.009342947128175539)",0.6857113571797663,(0.2633092632777628+0j),46551.626433795675,-0.006592873732570487,6722.8919019249115,0.6144235256714237,0.03219029949614782
9867.553385416666,99.33555952133489,8.188708761749048,"(0.026569494326831363, 0.028151095042158025)",0.7462451930365717,(0.1428273917486319+0.1789680286111401j),38726.20376335143,0.0023955961413589036,5588.743278995346,0.5797477854710978,0.033735110186333274
17285.72265625,131.47517885992778,5.753928202604598,"(-0.00932253779032855, -0.011272306121272557)",0.4595223596099134,(0.12340452783224909+0.2092653949760224j),101180.14000610534,-0.017953224615947384,14643.774329349573,0.8130566380005734,0.03208560614747555
12223.212890625,110.55864005415859,7.258949849720469,"(0.009883180124724633, 0.014012818690144748)",0.6280835676758837,(0.08398614782886331+0.10523776373392625j),55003.3920912814,0.019346910040772505,7945.356706604472,0.6534190764785631,0.03777825872390083
16112.869140625,126.93647679302038,6.0590748084624435,"(0.0008982587093397826, 0.002022265884998693)",0.5673891515975752,(0.07134647703875505+0.01010837511921122j),61461.48821131564,-0.018432120847644968,8941.464067226441,0.7135258998584134,0.035832908191675596
15095.0830078125,122.86204868800007,6.3424485531828,"(0.021234040557930153, 0.02287207215152021)",0.6562155493658642,(0.22482220981267909+0j),51795.257993687104,0.009386427739241119,7479.557114878343,0.7441020431373634,0.031100185482166764
14801.86328125,121.66290840371194,6.427639723762976,"(0.008056760723155984, 0.014036196889791066)",0.4921348363612827,(0.31550363355997374+0j),84805.04033041533,-0.0018946392815671197,12271.611026279545,0.7357660251090615,0.035740360342751666
10566.862630208334,102.79524614595917,7.891342992598231,"(0.008649085212778296, 0.009109328849305326)",0.8044304831936175,(0.264574463652311+0j),29920.874375975898,-0.0032383052365419517,4319.050960493593,0.5978099076427665,0.037804141535905215
12629.610026041666,112.38153774549299,7.116904201425832,"(0.02177428889250067, 0.024523991527439667)",0.6105766888893905,(0.31583445835584345+0j),50952.276481439614,0.014315203655522935,7425.608298285494,0.596317085062894,0.04586269598488307
13853.790690104166,117.70212695658547,6.715117390525432,"(-0.00057323386927424, -0.00038794769600798)",0.7141214314817748,(0.3473838693316214+0j),43309.57169787798,-0.00025283307504081823,6257.658865942009,0.7075999146509147,0.035692083684025495
15230.224283854166,123.41079484329629,6.303740619623973,"(-0.01485262377245263, -0.015248183080185123)",0.512540111078272,(0.10161819175683856+0.17232083302203455j),79691.20598492751,-0.03667276733576472,11527.625119337503,0.6992876396200775,0.03338960530864845
10438.194661458334,102.16748338614559,7.944549691332078,"(0.026679574952713992, 0.03189432408618385)",0.6897936222181028,(0.3619797842738399+0j),48136.41799315428,0.0024211493387955546,6945.627730656531,0.577243561879267,0.038000211241201946
10723.582682291666,103.55473278557415,7.827404561822472,"(0.016147913258577357, 0.015095430981659051)",0.7539692725048756,(0.40168095479634247+0j),40710.96125443493,0.009375294084812013,5913.460900420586,0.6096969494234259,0.042854651312288244
12590.443684895834,112.20714631829755,7.1303932603353894,"(0.039704590505245586, 0.04266740613403321)",0.6414393671016376,(0.2830643017338769+0j),51439.003358795024,0.010070791102424247,7430.8054084149835,0.6687181433142254,0.034317480164666264
12233.873046875,110.60683996424001,7.255163914355464,"(0.040190785603071155, 0.04277847364402556)",0.7275205029467572,(0.2739118271001585+0j),36228.21628735098,0.0016485212531450189,5268.166728465858,0.6536550023637232,0.035753485412116974
11876.868815104166,108.98104796295623,7.383784013305395,"(0.004322433481274836, 0.003425078883492414)",0.6816592901550725,(0.20968271245287998+0j),46012.08096930101,-0.02044218017571704,6642.742129023038,0.6212518784300578,0.0351032000309645
15947.458658854166,126.28324773640472,6.103888758804825,"(0.009385837829012087, 0.010001937443461425)",0.47211775910401926,(0.26299727245773397+0j),100840.15181540493,-0.012892017281608896,14554.099807399001,0.7685969792347743,0.030598686359749366
8852.985677083334,94.09030596763587,8.659905992766296,"(0.019442964362977107, 0.020417967520976927)",0.7930664964112851,(0.42507681370215716+0j),33065.16224076323,0.006850430165390005,4772.662868017271,0.5314104973634685,0.045072709513932975
14053.423177083334,118.54713483287284,6.652982369229212,"(0.0025133365334695686, 0.0047832260239862754)",0.6079474623743982,(0.16774986990931268+0.21019681974086368j),68251.48733931335,-0.0009935177498129621,9855.874871587663,0.7014832210372122,0.03005772882883755
9905.416666666666,99.52595976259995,8.172076122171548,"(0.009889240043281372, 0.009386366652044027)",0.7568643436422294,(0.09478730817181284+0.11877201896063082j),35829.47739365108,0.010715040918136713,5184.93835125595,0.5805889043066844,0.03656846216044293
20843.873697916668,144.37407557424106,4.941019279440961,"(0.014881698142388685, 0.03216830754248839)",0.21191579990482268,(0.17277602147392387+0j),210407.50463050065,0.02471152004702774,30349.763880426897,0.8271264329196133,0.041061450944894586
17941.934895833332,133.94750798664876,5.59211084407819,"(-0.008356357441477148, -0.0056089227288951505)",0.39329009894202843,(0.13528685599046197+0.1695194571376335j),118887.14913182783,0.00034500077938125787,17161.112383256514,0.8036296810502451,0.031670582847198224
14512.938151041666,120.46965655733258,6.5132501641019,"(-0.01679010857333437, -0.01605418034919126)",0.5772355095915668,(0.1278229318287154+0.16016688284094824j),68364.72498834573,-0.002997359944762362,9867.580008089892,0.6817037019428468,0.0325607629262735
14483.7861328125,120.34860253784628,6.52198257455961,"(-0.019065237898958576, -0.01910364305871048)",0.69249321314039,(0.09367674391251346+0.15885398339328147j),40931.813909144796,-0.003537091832485462,5982.036070666912,0.6896161852672665,0.03288606118018761
12565.1083984375,112.09419431191564,7.139141212906734,"(0.004861015997083311, 0.009017849061780705)",0.6363374098813166,(0.10650465380352529+0.13345428839500925j),54430.19383077054,0.004332956399659204,7868.396163095754,0.6489812268282159,0.03264641076664798
12565.87109375,112.09759628890353,7.138877606495534,"(-0.009738937411178676, -0.008777551192704165)",0.6402351679755262,(0.14487092795822576+0.24566741992588748j),50322.7699268949,0.01921107301993635,7257.5806371698445,0.6074017963072279,0.03911971720553842
12166.970377604166,110.30399076009972,7.278979101718106,"(-0.013483774814737781, -0.015488299987641842)",0.6972892106871851,(0.2587109621379176+0.03665419178751583j),41145.37249263855,-0.002565176203238815,5984.47129193865,0.6437954235619019,0.03835415558539346
12397.978515625,111.34621015384852,7.197294814377399,"(-0.004313244801995321, -0.006224128134883604)",0.6290027435278004,(0.14524945066173958+0.1820029584208352j),52302.74081217391,-0.005771670351023504,7558.194035908311,0.5858264038754016,0.043284663691107096
15341.955729166666,123.86264864424088,6.271996356587113,"(0.015248194017693182, 0.018367688284169504)",0.6104858535087994,(0.07755889269418124+0.09718417424557872j),65041.55973775169,0.0011809457820407172,9390.191174414782,0.7487160850300009,0.03132625331877498
15291.067708333334,123.65705684809636,6.2864254951392855,"(-0.0022185983861421877, -0.0013509161437671611)",0.425133762687341,(0.1001620971970398+0.12550682930946488j),91318.60758120981,-0.016811107189971957,13178.422334226987,0.7119648255992299,0.038950818652844416
15811.622395833334,125.74427380932038,6.141039266467678,"(0.01926841736940301, 0.020703463539160777)",0.5416665303507946,(0.4036288423169811+0j),68650.88567166492,-0.0049324820059493575,9914.175427552962,0.7207255976895824,0.03987323168923018
10232.396158854166,101.15530712154536,8.031030148670421,"(0.0399684153103447, 0.04048426991662743)",0.8148274249312673,(0.06851426464061702+0.08585091924141101j),29072.094833668154,0.023080431867876287,4201.731545109898,0.5923788771816304,0.035480808595593445
10285.88671875,101.41936067018959,8.008386238589901,"(0.013928943373197023, 0.014385018189555206)",0.7290204039702335,(0.37609789109897773+0j),38557.4577873066,-0.011664533152647672,5599.320095363689,0.5758422211750426,0.04498113480597901
14728.995768229166,121.36307415449382,6.449072234743065,"(0.016199075173131572, 0.01523173684754621)",0.6386527593783149,(0.036454981934291766+0.04567944684810375j),55558.53586380585,0.007681389305921385,8017.829631815092,0.722853931824719,0.03229643211351371
17107.391927083332,130.79522899205205,5.79896555769318,"(-0.006411458252030156, -0.008867179081164758)",0.4250036748121872,(0.21745590010950244+0.030809170983993557j),95806.70424768065,-0.0379256612010292,13872.764655281191,0.7677935451512203,0.034223515427804385
10605.675130208334,102.98385859059823,7.8754204105714996,"(0.0021234655168090076, 0.0022811787975073237)",0.6970096997796799,(0.2617585808472146+0.03708597867332333j),43731.036792631465,0.00019113383603015788,6312.342834833467,0.6063141167243615,0.03712893376584733
15703.027018229166,125.31171939698683,6.170969829428621,"(0.00553726468320203, 0.006204573752940382)",0.47009710341009514,(0.23923020901380507+0j),89685.80456112178,-0.018514522296089665,12956.393729663541,0.7654785359776022,0.030865047240057186
11563.240234375,107.53250780287327,7.500008123606737,"(0.017457024203559896, 0.017156470717477345)",0.7567973446122452,(0.3514764725235042+0j),37266.494240776025,0.0048639781874896875,5378.163317581823,0.6153895711740657,0.04196077492626679
15974.4326171875,126.39000204599849,6.096549191141913,"(-0.01599585994763345, -0.015297617002964952)",0.6484927972350184,(0.1431090490248608+0.17932095564322784j),59227.89261343811,0.024661661670712848,8577.595907378658,0.7664567895734661,0.031365214021145504
17517.437825520832,132.35345792808297,5.696097761369275,"(0.007353147134992632, 0.015421869880127713)",0.46772153440405595,(0.1345153001042615+0j),137153.41579353233,0.0016923581949570762,19785.946942255297,0.8134830230353263,0.03099758514125821
10538.906575520834,102.65917677207837,7.902848062390967,"(0.011943227459883852, 0.012629077009402662)",0.7493314053014052,(0.24694015134787442+0j),35332.30692544053,0.00965279459967118,5118.516201444823,0.5930647475045581,0.03850539697949878
14567.447591145834,120.69568174191583,6.496968965506934,"(0.008894216542208564, 0.01063771552945413)",0.5326189393921718,(0.30404214577930627+0j),69447.50448046342,0.008429008367794642,10031.681785657225,0.6972318771262408,0.0390581552433294
14446.624348958334,120.19411112429067,6.533139807570362,"(0.00777609418738476, 0.012019347229124505)",0.5900839351910375,(0.3348767978074878+0j),60405.304089264064,-0.004717795436728835,8737.876954407078,0.7126808610427431,0.04218758563121183
14814.912434895834,121.7165249047796,6.423812719876443,"(0.028731174930578196, 0.035771636331663276)",0.4952556224947313,(0.25230385352498635+0j),106859.12702933699,0.003089392717502467,15429.006557731751,0.7329964340566159,0.032123286226023826
22881.705078125,151.2669993029709,4.535919771791773,"(-0.026990505605795898, -0.03597774052733287)",0.41991789525147566,(0.10000017212402978+0.1695770478183104j),14172011.936799098,-0.014322362497357287,inf,0.9916408744197643,0.02854757838781526
9842.439127604166,99.20906776905106,8.19977623372355,"(0.007555221163293939, 0.008354275110897426)",0.7622266836399482,(0.2854746283353647+0j),36464.971767836985,0.005375552568212064,5264.480999806016,0.5808645367089768,0.03393966358301753
9812.5498046875,99.05831517185975,8.21298486799079,"(0.01574702142875251, 0.016051446767346576)",0.7897496666140761,(0.3077269063003846+0j),32391.729105406688,0.017366286189901096,4681.118958184384,0.541020202106033,0.046878720110080874
9967.7099609375,99.83841926301467,8.144849684104583,"(0.018842984202363064, 0.019898227557406268)",0.7896642054258222,(0.3145910747392351+0j),30912.082310651855,0.0034598921521304727,4470.513006490894,0.5735928728468948,0.04067798877296896
11564.471354166666,107.53823205802979,7.49954576179412,"(1.1092448128133432e-05, 0.00047766305869775875)",0.7121022727561432,(0.11330678665160077+0.14197761358681593j),40995.06315887505,-0.0035428036573669744,5916.061758653922,0.633134543869832,0.028521731307598205
12340.157877604166,111.08626322639611,7.217596448551529,"(-0.0031410419649165657, -0.002427538568923964)",0.6652606776509604,(0.11374003433883179+0.14252048903622916j),50090.279468776745,0.012198104862457032,7234.358042826791,0.6261787071448517,0.03350474580075494
14000.4384765625,118.32344854914642,6.66938723406135,"(0.015206676936705008, 0.017536567720217333)",0.6167472320311763,(0.10808287658674062+0j),56318.69712579051,0.012805211914585267,8164.970708373313,0.7108911781720059,0.03490515805798544
15025.981770833334,122.5805113826555,6.362375032396736,"(0.021239731471058485, 0.025262819552737296)",0.5871019369678959,(0.2563392492640916+0j),70785.87043183419,0.00670297352922868,10221.805138403995,0.7257638233999097,0.032971785347061376
13887.513671875,117.84529550166609,6.70455861367811,"(0.02296370403968309, 0.024821673019415014)",0.6646423855368696,(0.3326189636317811+0j),49519.60492373496,0.015487164772481377,7151.1598818697485,0.6869211267982003,0.03300715235562781
12027.809895833334,109.67137227113251,7.328938055766954,"(-0.014354330144708638, -0.014590267100979768)",0.7686909428783645,(0.14514454537325913+0.24613141146197684j),32539.472575420208,-0.005196415520406683,4701.648704139397,0.6508502912072123,0.03220244073618298
13525.6552734375,116.29985070255894,6.819220464427664,"(0.0032567747349804463, 0.0026842660519503514)",0.6574529705520223,(0.2473968571380883+0j),48629.83089684475,0.009331250206816485,7018.7258767490175,0.699541871640302,0.030804587660138365
10013.9775390625,100.06986329091541,8.124737479084907,"(-0.013706213320224524, -0.014353946244828436)",0.7369098750941673,(0.0874748707171259+0.1483370480212811j),38924.521975278076,-0.022639619544457108,5624.604140152961,0.5679032597861977,0.04041290403219877
13663.519205729166,116.89105699637234,6.775177892832605,"(-0.012753947595260324, -0.015152907689865443)",0.6416096787311646,(0.1385188406031148+0.2348957562548717j),56914.39930216187,-0.025281542691889532,8219.636741250542,0.7040821746552971,0.0338810594283409
13338.902018229166,115.49416443365945,6.879602784425103,"(0.001535657614290228, 0.0027804368095635788)",0.6414849844475988,(0.15715259580838936+0.19691804155080894j),50049.22963043596,0.014539380937088951,7270.851620842117,0.6797725683196069,0.033091007920017866
11633.148763020834,107.85707562798481,7.473830790442204,"(0.021358640898712908, 0.02137134983706245)",0.6716074824211228,(0.17877868485168463+0j),44002.96455415268,0.00625990564622515,6396.575375883775,0.5991432085992291,0.03553112243653148
