MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
17887.453125,133.7439835095396,-0.44941066766162896,"(0.0005090940162917633, -0.0033209682511845784)",0.021738177732205672,(-0.05585217369789907+0.024838962170865297j),3676257.8258356485,-0.023930002873589828,965002.7859423347,1.653307553010085,0.0004601210414209608
18424.6884765625,135.7375720888012,-0.5779271165832623,"(-0.0009065483929034945, 0.008090373821567758)",0.024335110803360347,(-0.0027562249021511505+0.023997418925868808j),2494650.8717452446,-0.020713285580368456,-267210.1197196917,1.6890932712619124,0.009983219420716338
11416.712565104166,106.84901761412767,1.5006637481206042,"(-0.0026711321682130855, -0.0016776200802687037)",0.26949270703678113,(0.16192486028042447+0.022941528394615694j),126918.84979626942,-0.008684385207653205,18327.90343343005,1.1232407482316253,0.028979630762533196
16388.619140625,128.0180422464935,-0.06934920757386667,"(0.004761667186511506, 0.010408352662453577)",0.15384478237455865,(0.21155488628008867+0j),201534.20664990263,-0.011110734849811588,29037.501805364074,1.2839603397715196,0.027358908559330705
18602.127604166668,136.38961692213476,-0.6195517724718324,"(0.001112658908673455, 0.0007457292413803387)",0.017695705294544853,(-0.023923180692532662+0.08669887097158635j),9200178.014230559,0.00623412096019417,334463.34727552155,1.5613927884839551,0.025803282712155883
18137.535807291668,134.67566895060023,-0.5097084092292515,"(0.0009640936516415758, 0.001437851242631503)",0.036793519484476615,(0.021299874519096436+0j),2076669.4373042004,-0.022406350829818608,109926.05800682961,1.4684603048674827,0.025828429728094276
10731.935221354166,103.5950540390523,1.7692939933330725,"(-0.00033995221062418923, -0.0026539542785978983)",0.2057797319166077,(0.06092490893307767+0.10331448412565378j),162615.30483812484,-0.002562481388751807,23449.537998023246,1.12630522903579,0.031221781049829953
29802.407552083332,172.63373816286125,-2.6664390754522453,"(-0.0029315938732456365, 0.005647882261714377)",0.19576417617848385,(-0.02365261563346956+0.09069994840217195j),234223.94895830264,0.011417829735820726,-33652.51187762678,1.8881818260697922,0.0008476968753130426
22058.865559895832,148.52227294212756,-1.359757319336072,"(-0.0029330161033061194, 0.01490351010917019)",0.03425890726834901,(0.079560484756954+0.07299065408917897j),8706461.367254432,-0.033249975030697314,420004.38549933984,1.6152769282512278,0.01011530800421394
13809.773111979166,117.51499100956936,0.6742089852697577,"(-0.006326448546264917, -0.01136793965553501)",0.30981392478183706,(0.08102289307963172+0.10152469543344284j),117080.79408698635,0.005352457789986512,16888.56006058174,1.142936326577537,0.02466290365252483
17444.0029296875,132.07574693972964,-0.3403870902842307,"(0.0018842541595312148, 0.02490195071188922)",0.03901730676361869,(0.10925772187543427+0j),2850036.5348637253,-0.028950237964530463,100329.75942420567,1.4536976694944326,0.02705443116779603
16140.399088541666,127.04487037476825,-0.003068270000755283,"(0.0033787450598064175, 0.03303598770939616)",0.027264099721388105,(0.10078119474808352+0j),2152300.9574558437,0.0022612018528407074,139397.7198458182,1.4665234639783324,0.019338231624586966
24103.2177734375,155.25211036709774,-1.7446758273612517,"(-0.0016166647465721523, 0.004614416673468629)",0.16900503902186073,(-0.016373556348526334+0.14255842863013102j),264184.4623607269,0.02395629958150046,-37960.45279711498,1.9053164254829795,0.0007278465669347924
16399.158854166668,128.05920058381852,-0.0721413086978746,"(0.012153175633428331, 0.02324107819071168)",0.191097919090084,(0.11890676085433023+0j),168526.02089261016,-0.006870272296664723,24295.988336501952,1.257998523666681,0.02713503805081935
20035.9013671875,141.54822982710698,-0.9420144316427534,"(-0.00012436880320952585, -0.0056836599486514905)",0.017613862454478362,(0.011787616648653347+0.022246031020744003j),11130120.497708905,-0.029237630668711646,88196.66045333316,1.5961121482456997,0.017454908236651617
17807.477864583332,133.444662180933,-0.4299497125938701,"(-0.0024781411620670053, -0.012015184118811311)",0.06136382433862097,(0.06822870985669378+0.009666649591635103j),2252900.6009312184,-0.007233146903303897,52941.23048026654,1.4278159940863713,0.02548435277113356
23080.194661458332,151.92167278389982,-1.556320254851544,"(-0.007289556027438161, 0.021906965196447387)",0.07442200212890059,(-0.005184233209836731+0.045137178772587314j),512823.6627132806,0.024101385786807206,-71447.96999102016,1.7356004928839965,0.0011017637547315513
23584.153971354168,153.57133186683694,-1.6501285960842798,"(-0.008386871478902767, 0.025725316558903154)",0.0380817799575565,(-0.01139344322979551+0.09919844711515224j),2019079.9279863143,0.027435500447735753,-144186.50339184588,1.6781077771952477,0.0010541323705949687
8951.634440104166,94.61307753214756,2.557051034102968,"(-0.037742122351682235, -0.0521381800535013)",0.4263551928774934,(0.127563832682417+0.21631860921042437j),85460.82737387357,5.43882877809404e-05,12336.819563656329,0.9610771480740423,0.028081677125890683
18438.459309895832,135.78828855941822,-0.581171873238728,"(0.0012476160760895203, 0.026886759431440112)",0.016102214789271364,(-0.007426597931112053+0.02691438333650644j),11818025.52167815,0.010758988959309908,817931.6596909808,1.592369543828129,0.017677577249624547
22510.560872395832,150.0351987781395,-1.4477887409047092,"(0.0013304464182693453, -0.008357883446809364)",0.04590913804711728,(-0.08549035113298464+0.038019855937067554j),1821612.2141199938,-0.01705200497459543,-109622.0730421843,1.6970960541202984,0.00025441852188727744
15575.69921875,124.80264107281545,0.15159889949655833,"(0.0022727926055750875, 0.01204337978631212)",0.06490561401162682,(0.04164517925819254+0j),479476.34778611443,-0.015085137013748834,64487.64027488082,1.3911997587562641,0.028031568522778744
15329.748697916666,123.81336235607475,0.2207240643148778,"(0.0008314534929058712, 0.005498508806402903)",0.04072117205711819,(0.03269488642657633+0j),644916.039466074,-0.007039654868493619,88493.22587209613,1.4286805935692684,0.028844324987834596
27968.2431640625,167.23708668851685,-2.3905774494168948,"(0.0036867526819629793, -0.0026638812802574955)",0.277192993576117,(-0.034445896242067106+0.13208860534651007j),196373.85946333056,0.02589285103621418,-28289.339237833596,2.0114922944531304,0.0013718711499158805
10656.2138671875,103.2289390974619,1.8000451383124587,"(-0.0028606279935517245, -0.013904930731005273)",0.20337476335848026,(0.06815347905902777+0.11557245884579619j),166983.5317811524,-0.016163425876640467,24107.97981185219,1.123606249713567,0.029506391583199894
21187.222005208332,145.55831135736747,-1.1846657535106349,"(0.004469687628946825, 0.01593931560737993)",0.04185048009118183,(0.09194789483869042+0j),6317021.491288937,0.002103342240918809,93540.79969164713,1.4839503903590092,0.016862469329618292
19522.201822916668,139.7218731012316,-0.8292135633760107,"(0.0017147220326821624, -0.016674781637510547)",0.022357946712361163,(-0.012014844790600027+0.05649630846377324j),5775240.724396848,-0.011167735061817214,374694.4970977697,1.5917530722717748,0.009168977048587313
20957.857747395832,144.7682898544976,-1.137394463218639,"(0.0017994922190076926, -0.014128335657159333)",0.019261994084004894,(-0.00975237709490968+0.03739713666403838j),10714455.993096156,-0.023756091715901272,2891.638763484681,1.5758422982380242,0.01783891284847348
20118.533528645832,141.8398164432182,-0.9598887922207424,"(-0.0013858528776362268, -0.02130765005837913)",0.0230468076677894,(-0.04471696436434964+0.019886835421121532j),6212507.022667093,-0.0009057885877471437,35812.61455825287,1.5605439274271422,0.01671822155436777
25706.603841145832,160.33279091048666,-2.0243726287275363,"(0.0014270333376584406, -0.01521545822082541)",0.04665917944478415,(-0.08332894406934156+0.03705862014739066j),1525016.8915945168,-0.041595989186990034,-2544.781526649125,1.7024176773220099,0.0005651289813963338
17362.0478515625,131.76512380581784,-0.3199350693436043,"(0.0003280267078009779, 0.016810137537251142)",0.01314517748402605,(0.020846750352742128+0.028712054668883526j),9817392.709114151,0.015925640939645283,-324361.1910017377,1.5872403913998843,0.00945461894047566
11019.8056640625,104.9752621528639,1.6543350617740717,"(0.007660135973512963, 0.012645812258181932)",0.29502262692957154,(0.04676508537331707+0.07930271468675533j),117437.76162367823,0.004530928966595673,16936.89385663552,1.093973883872686,0.030655996924570977
16386.178385416668,128.00850903520697,-0.06870236512135593,"(0.006525000268937927, 0.03082845524355564)",0.033379226681526375,(0.023489046439284733+0.03235126693959646j),3475290.154987907,0.006105021285279115,79861.58971244149,1.441119429595202,0.02963110626567252
20328.427083333332,142.57779309322098,-1.0049633439184038,"(0.00175962473852947, -0.018672544493405146)",0.018064766272906582,(-0.05691588901079694+0.025312024948342008j),4577927.936933804,-0.060126982176523146,-255389.90341066822,1.6399674343490582,0.000390229364922787
23874.181315104168,154.51272217880367,-1.7032104592800383,"(0.002406211590685863, -0.00122382928078996)",0.13183869832918274,(-0.010456068246558458+0.09103707387387135j),313144.99552523415,0.004092360585788635,-44874.78738608779,1.8384950265934463,0.0006520036353157948
14032.822916666666,118.4602165989353,0.604623971265386,"(0.002689256957416255, 0.002774902560216492)",0.1337752319828993,(0.1351223610955063+0.019144147961292577j),238273.9739036268,0.02098662338440868,34186.89269226023,1.2920153861409267,0.028152468548746815
18605.970377604168,136.4037036799374,-0.6204488327332094,"(-0.0027257617962032532, -0.008644294483732988)",0.06512637570469915,(-0.022333778021043887+0.05138869824659004j),1169372.7472597882,-0.01358006629233241,81193.02162092381,1.434729158845494,0.016854904780551308
16982.902994791668,130.3184675891781,-0.22404487038334808,"(0.004237580643738736, 0.02272867760728893)",0.03406969330003337,(0.08831355447911547+0j),3026244.341608405,0.006360836690151309,161811.00043126484,1.475466754912692,0.027514254160722385
19172.0322265625,138.46310781779565,-0.7506070842069391,"(-0.0030836962213068035, -0.018429118492158794)",0.047224481987992555,(-0.05617112359197111+0.12924642296166247j),5784359.232751312,0.008296283615517746,26518.8887954005,1.452904351653965,0.024497017444378003
27024.5126953125,164.3913400861265,-2.2415042960724145,"(-0.01166504955268282, 0.027406392800378043)",0.1489363059535358,(0.06560098868327086+0.06018388509718385j),278953.27572736255,0.014360315312400005,-39984.47366599511,1.8474506678182854,0.002389537480877809
14600.842122395834,120.83394441296632,0.4322953691087072,"(0.007398056512351714, 0.01618898135161893)",0.12575818769711958,(0.12068380823239366+0j),229607.07332244073,0.0036866229945198884,33105.708195717685,1.2964629970585286,0.028734413391730534
12917.419270833334,113.65482511021402,0.9643168586810011,"(-0.0029811883591862615, -0.006318932376635916)",0.23823928615045295,(0.06478583313010189+0.10986171412811412j),144741.9618403277,-0.009548466440717577,20908.431902961463,1.1761180403095006,0.026746448954833385
24280.7548828125,155.82283171221252,-1.7765474281188465,"(0.002706845406674222, -0.013732203682389116)",0.04566887371378428,(-0.09523598650519648+0.04235400181383803j),1376251.6611006937,0.013079328093351111,-71899.60032211537,1.6915859186533435,7.480194975029923e-05
24858.770833333332,157.66664464411403,-1.8787220880167308,"(-0.0016115986645013332, 0.006333526280483397)",0.08256490373087207,(-0.05748388951529694+0.02556463003262432j),667648.3489512056,-0.008375547259118524,-74590.80685695916,1.7532809217401966,0.0015888603533060375
29518.609700520832,171.80980676469207,-2.624884568484746,"(0.0004332327191137253, -0.003808946655520881)",0.25101398919671575,(-0.09249978198995804+0.041137138154898355j),211086.7307573296,0.012742380594848076,-30380.726575707617,1.9605972849900468,0.0008809882339625997
21285.5712890625,145.8957548699156,-1.2047786890182275,"(0.006120579469789303, -0.016544603929064473)",0.07044276393843518,(-0.12598716316052166+0.05602987623517589j),448422.6053782337,0.009345583886916179,-64178.942718426944,1.806003789366457,0.00022369721084912104
13640.145182291666,116.79103211416391,0.7278844904507642,"(-0.0021398249152748314, -0.007971182252046188)",0.06112462308418135,(0.051668177308698875+0.007320351888973368j),396033.5444281773,0.00013896837830025977,56857.326891054196,1.356028575014755,0.03015972109946714
15667.4462890625,125.16967000460815,0.12609227380100232,"(-0.0037233263028395858, -0.022992707757709688)",0.024722062647405802,(0.025854104781952665+0.043842552165520396j),3877389.691409467,-0.00992355171806802,-140877.16271182316,1.4723155203843181,0.026956694361209222
15495.2275390625,124.47982783994561,0.1740948390946079,"(-0.0010036718770498538, 0.014617325282247436)",0.00889448562576646,(0.040624667718486995+0.055952014616273214j),12544500.484385524,0.013844011581900822,-259180.77714703756,1.5601186661444861,0.0013440767560579422
10676.721354166666,103.32822147974224,1.7916953345148976,"(0.0051981686195474094, 0.007533577940714075)",0.27381407159231924,(0.09275422536382513+0.11622449066305382j),126419.66257002484,0.017160104336852614,18257.073500732593,1.0846402504000083,0.02889484408486767
17362.9501953125,131.76854782273537,-0.3201607758567988,"(0.011264310897502771, 0.020712828481501508)",0.14270848670638214,(0.13122344697805224+0j),226175.08483600916,0.0003820268055144867,32434.875183558775,1.3202541296300734,0.02622513300579817
17996.02734375,134.14927261729747,-0.4756920246329576,"(-0.001929239423108562, 0.006256784012369926)",0.028205580276198444,(0.08084078179001318+0.011453529048391144j),2803434.858896362,-0.014326246300344287,154053.331148473,1.4868148552634264,0.018863043020133155
9221.250325520834,96.02734155187696,2.4281763011437842,"(0.007515510376500248, 0.007778611791212013)",0.3782632760627933,(0.11917362538196291+0j),94360.8519220559,0.006892874031725176,13622.954165142084,0.98603047541648,0.029980619581348535
17407.8291015625,131.93873237818568,-0.331371725139908,"(-0.0016398959270590744, -0.01129660518991206)",0.019142929888953976,(0.012675095736272507+0.02149401616134868j),8969338.29526745,-0.01609528803759722,-182300.98193424588,1.5235308365917026,0.01780357153315108
14232.828450520834,119.30141847656647,0.5431622711300337,"(0.0017814215384417888, 0.0014939429994770732)",0.04077368439489562,(0.05472474241861303+0.09280044288779667j),585989.9827692857,0.0038988529777063915,81939.6154488673,1.4052238448113703,0.02921488255251194
10263.904622395834,101.31093041915977,1.9629483421920795,"(0.008361631077906504, 0.017467593070572145)",0.26690933008405987,(0.2593287581917082+0j),129508.83433634897,-0.018145872760200066,18694.260153928346,1.0753499540177751,0.03155434551186345
14887.041341145834,122.01246387621977,0.3479904751027569,"(-0.006642635571660217, -0.01113232177522258)",0.18338660836242146,(0.0459141353385517+0.06323715406999197j),178161.01006565895,-0.00942760003290767,25683.51771540869,1.2529062527581523,0.02630200552278655
13249.3408203125,115.10578100300827,0.8541317007094995,"(-0.0019279179330222726, -0.006868898909153379)",0.15833033905676583,(0.136732951390026+0.01937233653536222j),331524.9223744648,-0.019123622139701285,31409.151399582574,1.2461618106756687,0.027858153890872196
13700.543619791666,117.04932131281952,0.7086964217216254,"(-0.0026637013657603505, -0.006663118065082271)",0.13030794372420804,(0.04727903991788622+0.059242393669298j),246937.70634654703,0.0010758369322708024,35581.95281678072,1.2896596218960903,0.02719739198801464
8605.365234375,92.76510784974596,2.7283813425501613,"(-0.008168048187795578, -0.007723078734101885)",0.32544152195352416,(0.08675739580759828+0j),112619.21824057683,0.010367094079451744,16263.123715406238,0.9518807176934323,0.03223025477934862
24744.092447916668,157.30255067199855,-1.8586408768040692,"(0.0025745728175689472, -0.0038263848856856975)",0.0921466071108948,(-0.00960775541589412+0.08365113147063948j),376652.2278786171,0.007467588721110571,-53832.649645581456,1.7845646755776876,0.0005240772903979787
14987.110677083334,122.42185538980911,0.3188952740570845,"(0.013811208448022428, 0.021199710687444657)",0.18364955546727302,(0.13069880402305561+0j),181152.62000766743,0.033835025050435404,26099.620091952078,1.2469799363752472,0.026173157807722936
27790.325846354168,166.7043066220971,-2.362861970728683,"(0.01198663829642542, -0.016588621973339646)",0.255753568579183,(-0.03938387184039104+0.15102410655786028j),204983.6705498382,-0.011412828499352897,-29513.286858203748,1.9896594185071776,0.0008703694917369278
17167.373697916668,131.0243248328976,-0.2709641901819291,"(0.002085779876053871, 0.003511886701548827)",0.08599055995083045,(0.0713991595919124+0j),344433.8570626131,0.02181554845699768,49188.76651499372,1.384031932401084,0.026627810364990328
12006.487630208334,109.57411934489062,1.2819146414408897,"(-0.011192857328590614, -0.019875301027780304)",0.20940221104713186,(0.06354870037105795+0.10776382452870628j),165429.9578213073,-0.013699748939945333,23875.847181551337,1.1762176123694423,0.02814184901286387
16605.2548828125,128.86137855390382,-0.1263810428864173,"(0.0030516095027395794, 0.004123168057180239)",0.15875041347261057,(0.06390899352368253+0.0800803434230965j),202055.13964314872,0.04183015890394515,29124.726233390535,1.2867207930137023,0.024988073588076334
18618.920247395832,136.45116433140404,-0.623470497605469,"(-0.001165020029337966, 0.0002049198548672975)",0.018644261612757413,(0.044913676175794136+0.006363373576541057j),13011958.745863955,0.013652372143696316,-1691109.2320934664,1.540293194627231,0.018053024918112535
6014.929361979167,77.55597566905574,4.283769104659415,"(-0.021422883636081424, -0.027263372932075588)",0.5820314088735296,(0.12021646430302034+0.20385918026597868j),56573.00488443038,-0.009552121959392116,8162.449606988685,0.7478367311754731,0.03241468877116487
20634.910807291668,143.64856702136527,-1.069951541033252,"(-0.0010297858504433055, 0.014607400932202629)",0.028235050643526088,(-0.05880801345282145+0.03680443660910766j),3281169.524843254,0.01607662292856353,-134980.24026424458,1.6556087485506137,0.0008867548711476266
20398.4326171875,142.8230815281182,-1.0198935630525972,"(-0.006092173230061219, 0.022738247015112522)",0.041345803521303154,(-0.01193765368367022+0.007471067163569389j),1875682.1564959048,-0.013596596464608287,-114611.77702680533,1.6793751587429302,0.0012124046450627869
13453.171549479166,115.98780776219182,0.7878276173203513,"(0.0046370425146890866, 0.01117688879981748)",0.05317739466641123,(0.049478492453069595+0.061998389416516524j),542752.7253060504,0.011713801879504881,72400.06939518625,1.372661732160631,0.029035597096337195
13875.7236328125,117.79526150407112,0.6535180063665857,"(0.001416256499151687, 0.00487439286403337)",0.1558770415329325,(0.11320775638405003+0.016039284845314132j),200419.97554113896,-0.003246230759407713,28870.88012405623,1.2438923822175791,0.027100559837082237
17789.168294270832,133.37604093041162,-0.42548201863275215,"(-0.0018649329960780312, 0.001993893828671774)",0.0166099282087249,(-0.00854143099031568+0.019653325977442022j),9435708.377395054,-0.015372510788365032,2320833.3854064387,1.5785138702624308,0.018569435144942074
18226.3349609375,135.00494420923073,-0.5309190549983442,"(-0.0009265268976084411, 4.552472272672329e-05)",0.028835728754763357,(0.017820071889805923+0.021692966674142684j),5246121.660549713,0.00906453526070975,28456.550705607973,1.5171465904716783,0.018634670580426716
17206.500325520832,131.17355040373357,-0.28085105122713017,"(0.0022996762249681236, 0.008382506242025023)",0.05852564073613225,(0.014943479876874147+0.018724735510546955j),629396.7767740691,0.01898634194560052,67382.46443165846,1.4116693132416411,0.02885233186464184
18998.396809895832,137.83467201649893,-0.7110951240976504,"(0.00028431781885610664, 0.006235506712327806)",0.026830253887118755,(-0.021354727549539557+0.07739066105991553j),14493549.473809762,0.010596159811230783,729064.7713190321,1.520053405584889,0.0171226807489933
17381.129557291668,131.83751195047512,-0.3247055485886129,"(-6.757910448161677e-05, -0.002869864796795961)",0.0907145557680677,(0.040449671193120075+0.06859324019605735j),335948.85057103104,-0.0003707955290004975,48184.74404625601,1.3759157338112018,0.025669665166510203
20790.207682291668,144.18809826851754,-1.1025138579486857,"(0.00032534987009590494, -0.01265387607800695)",0.07129952088335395,(-0.04905817312741657+0.021817487589198287j),453638.5679309826,-0.014149114179873516,-64726.241135191536,1.7919453589376093,0.0007348188372938376
11438.189127604166,106.94946997346068,1.492501686909609,"(-0.004838993768266833, -0.0122466720040622)",0.18148303896454476,(0.06760926012974941+0.11464959004033652j),182472.39851765975,0.016629172508200275,26310.317001778378,1.170439259111727,0.02816378094121713
21106.466145833332,145.28064615024718,-1.168080835872436,"(0.003656414627544412, 0.03386484655111551)",0.031989693587025525,(0.0260962871848401+0.03269961744985607j),9228097.508975582,0.04223313181351223,86288.44405099322,1.494065546393178,0.025148591813878202
12851.090169270834,113.36264891608185,0.9866747109936186,"(0.0007868362843648558, 0.0020239154852291145)",0.25466762188619413,(0.1016389880561019+0j),136023.358793777,0.015932616799955855,19605.78052330866,1.1632982430449823,0.026483650018639882
16487.7490234375,128.40463007009328,-0.09553926077719306,"(-0.0007810480232391352, 0.013972389724620895)",0.06552956767745759,(0.057252623542676656+0.07173966451954576j),621969.5139981271,0.013047820134717619,72393.03285563564,1.3978415163541449,0.026589610111374163
7854.131510416667,88.62353812851677,3.125092730434546,"(-0.004542832536030684, -0.006826678953174456)",0.5300063365994155,(0.10336904179314518+0.12952525004237464j),64979.359729595795,0.003469240398432596,9372.586697245926,0.8764617205752178,0.028763681318548662
21575.3076171875,146.88535535303544,-1.2634955461877113,"(-0.0049455192138925875, 0.01705082999742692)",0.053549208036896306,(0.0762740856606008+0.06997563450535296j),1338879.2962996666,0.02228479980534076,-114259.37492330497,1.7061334675418072,0.009377746264455462
25247.927083333332,158.89596308066902,-1.9461828536552326,"(-0.005745558991662323, 0.02789301776132185)",0.05098267075315519,(-0.010766088157635587+0.09373630123941457j),1208616.813837434,0.03143804739713862,-49691.207666127775,1.6832990472660525,0.0013955508490656038
25771.705078125,160.53568163534547,-2.0353571088517275,"(0.010496744219290886, -0.02039303185352749)",0.221218710115443,(-0.17955253430128718+0.07985183587152721j),229303.81235511845,-0.011376277741467877,-32912.66008293881,1.9683011940282789,0.00022009050547045934
17264.140299479168,131.39307553855022,-0.29537514796826286,"(-0.002312175392638365, 0.026444840283879754)",0.017244613496107505,(0.0501469839797301+0j),20195319.222765453,0.005010900671031803,363.6970080423893,1.6070575577191113,0.019434568003598475
20582.822265625,143.46714699060897,-1.0589748198153013,"(-0.0005880210147092084, 0.0013513795560365187)",0.021203940445912058,(-0.00832458006797021+0.03016871805139478j),7716960.79091074,0.007531105442994265,384750.53755881375,1.5654317026813376,0.02514022759989012
16640.0966796875,128.9964987109631,-0.1354840332000407,"(-0.012016923274317283, -0.03670739572015433)",0.09289099907350311,(-0.058670545160180824+0.1349974437087445j),440996.47828617535,-0.04107882880437741,63186.37346036683,1.3872962408724077,0.02540143505968845
13052.389973958334,114.24705674089961,0.9191740092968981,"(0.018459025679561217, 0.04173829113819552)",0.15027165440728488,(0.2554173873263958+0j),204293.87662572926,-0.004815653882777386,29460.132024004273,1.2397037608421575,0.030130524874228824
11070.375325520834,105.21585111341747,1.6344509663938682,"(0.0034723586399430287, 0.00546157690170726)",0.2562364812371227,(0.06086378103272138+0.10321082541525778j),136601.1816478929,-0.01984147520539538,19710.249414588292,1.11448962701432,0.028696007737682893
16295.955403645834,127.65561250350818,-0.0447238556908517,"(-0.002591250100493203, -0.006807199290674211)",0.08866500575016208,(0.08683893965221959+0.012303348579949703j),345836.51592426613,-0.039254396631395655,49438.383388430164,1.3726588860164501,0.026531374959066
23644.46875,153.76758029571772,-1.6612211870912668,"(0.0005412719478517392, 0.0034944983721146724)",0.028614956627643833,(0.005007022275940074+0.008490745944530273j),12165191.634880198,0.0014083080083376436,-153710.68552518796,1.6164852493980575,0.0010423304759178997
18896.729817708332,137.46537679615304,-0.6877921173193368,"(0.0010089698615071095, -3.439221541917207e-05)",0.054931039192252694,(-0.03188188618012463+0.014178731324717218j),514387.9240058872,-0.001756861971981577,-73559.58652442423,1.7840274558307712,0.0014686155931972775
9328.977864583334,96.58663398516036,2.3777337931105653,"(0.007176774376231025, 0.01036384637111874)",0.3500117759110504,(0.17650967810835025+0j),103295.17106738118,0.013825056705094424,14919.386304114696,1.0034395091788693,0.03030506972283926
13237.867513020834,115.0559321070445,0.857894116359263,"(0.0021514558538974914, 0.010186157814911846)",0.16170097582628892,(0.17278988599245504+0j),197500.5943409814,0.007222755460773559,28477.18782414048,1.250351383101888,0.02956891206292797
21182.149739583332,145.54088683110095,-1.1836259188888343,"(-0.0024016054273497444, 0.012905616921359588)",0.06301328766068824,(0.07284453326293275+0.06682928272653196j),866734.6522244721,0.003209892291068139,-129108.88822446152,1.7312025220592802,0.001102385975104963
22764.998372395832,150.88074221846813,-1.496601816820189,"(0.0010131506836962721, 0.00212477533722083)",0.024958812300579298,(0.039798773295036616+0.0548145171437372j),6814105.6667270325,0.006227017351599199,115410.88807246664,1.5284610587524738,0.000977114604345481
19415.2470703125,139.3386058144422,-0.8053547965522206,"(0.0029329211192761933, -0.01982539305536558)",0.0419240557269726,(-0.08316700242780273+0.036986600348665744j),722970.014947469,-0.012019229890855162,-94942.26213154885,1.7418253645652477,0.00017662007121423468
20276.310872395832,142.39491168014337,-0.9938149920776301,"(0.0011565312007664693, -0.005169916899035472)",0.03396836403755649,(-0.08173669040747503+0.03635050216638874j),8020749.965145607,0.0038417684965930273,-138270.71861394463,1.7000926782814618,0.0002600723515444087
19101.003580729168,138.2063803908096,-0.7344874408569306,"(-0.004026468488050797, 0.029552728369389714)",0.0360293983208507,(0.06878152440389443+0.06310178313804542j),1256185.929876062,-0.00827702749960901,-101048.04564977487,1.6807937038307141,0.002242501349731568
8073.480794270833,89.85255029363849,3.0054662542735926,"(0.01229562248541126, 0.020987645418931413)",0.3744059819254284,(0.19782790306437245+0j),98864.14677678926,0.009822977863574426,14297.937598561657,0.904636317102088,0.03275980690342279
13873.305989583334,117.7849990006509,0.654274767327659,"(-0.0015486157591593469, -0.002787517826598891)",0.06375346713780483,(0.031346977078712326+0.053157186814070743j),408640.48798057117,0.006665125211960873,58519.51321762623,1.3539468888140727,0.027997667137098517
15507.201171875,124.52791322380295,0.17074020971002546,"(-0.00013109309340175214, -0.004163795935912225)",0.09224449333833194,(0.10484830466977418+0.0148549169938653j),329448.49991538504,-0.020653107573451013,47099.14442946462,1.3438516958086122,0.027031624619802585
16324.370768229166,127.76686099387886,-0.05229008240248317,"(0.0010484670149054404, 0.012574294334337705)",0.0645141013463851,(0.0310738200427184+0.04279771210097609j),777627.9305832601,0.0028746876601309277,66730.34147862875,1.3992185834107478,0.027168484160361772
15557.509114583334,124.72974430577229,0.156673778178618,"(-0.000832641915195429, -0.027042268415942886)",0.008342959020062048,(-0.01669624772761858+0.0384170754950847j),11917996.906582814,-0.010174797384940688,260570.3984461607,1.5579115102083048,0.009924140764676091
14675.129231770834,121.14094779128499,0.410255075017787,"(-0.0002520389322895728, 0.003391677620746946)",0.02746361187282176,(0.08946296011130331+0j),1693544.650752592,-0.015216402162851297,113813.17860536647,1.4415194317621882,0.028052243417692326
23952.768880208332,154.7668209927707,-1.7174828209709463,"(-0.002949881599847328, 0.004849546267892136)",0.03159548670251714,(0.016251870131670388+0.020364197113031578j),9517978.523077851,0.004913332208366725,123871.60043591597,1.5731891813627918,0.00855941990987054
24767.083658854168,157.37561329143142,-1.8626742921035144,"(0.001771932019546797, 0.004533181251677316)",0.04306768958448277,(-0.005062144248386849+0.04407419586729162j),5417220.5985895675,0.0031131568242829884,-256517.49234328626,1.6392362499009925,0.00834830693878967
21290.562825520832,145.91286038427467,-1.2057970044642334,"(-0.011206032976022053, 0.029357614169899113)",0.09358389921754774,(-0.013226243778816217+0.1151559557161684j),389109.78098074713,0.010691340088308523,-55644.793311577836,1.8224184488602322,0.0012361156990475866
18068.737630208332,134.42000457598687,-0.4932036978650789,"(0.001504680707822622, -6.234589947244976e-05)",0.020340796738755305,(0.03238675686496236+0.039425477164157605j),3492883.890688019,-0.002131598748704212,-172013.08672475562,1.6650880402019093,0.0015718882200870174
23035.483723958332,151.77445016852585,-1.5478989455697245,"(-0.0029965838742694235, 0.006770919583600942)",0.06317362014719402,(-0.059770770064262985+0.037406968689267565j),564647.6981487968,-0.0073227990842835294,-78553.85774469533,1.7279077644176029,0.0005341418853303555
18867.757161458332,137.35995472283153,-0.6811283608589067,"(-0.0015016471811527923, 0.0044601206237098396)",0.03154013917924812,(-0.06146969794212228+0.03847022656371152j),2055746.158353116,0.005527335523828915,-374820.8282254721,1.6861897544157125,0.00018347789820724258
15147.581380208334,123.07551088745613,0.27264147494924124,"(0.0029582164298734225, 0.005227852333654658)",0.05145499515508497,(0.01326383042328555+0.016620072337844242j),608781.5925765731,0.00937773927362344,80248.4525852928,1.401765448651733,0.026350758839601387
15649.803385416666,125.09917419957921,0.13098556206122886,"(-0.00412790241023352, -0.007351964243595341)",0.0744951540295388,(0.07849093285035731+0.01112060224469459j),1633884.8433826773,-0.004655252360809177,69566.099836975,1.3783858171769374,0.026613501523040522
