MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
17380.853841145832,131.83646627980374,-0.32463665608651465,"(0.0014335198249857061, 0.006723654702321655)",0.0958739045068801,(-0.023176738516477512+0.08399372508227931j),381676.2294567795,0.01334763262495201,53105.26482749852,1.3579479442430495,0.025223953983688947
11496.845703125,107.22334495400244,1.4702873909162926,"(0.014205521296225631, 0.02699758944631935)",0.22728432371265486,(0.14705344379206875+0j),149911.10574089602,7.084299999892546e-05,21617.747410775042,1.1449533201078217,0.03062745458305848
9254.872395833334,96.20224735334062,2.4123700673952166,"(0.013963564838912992, 0.02190846080344257)",0.3487142699464795,(0.15973643155927195+0j),102557.18172813609,0.013455057977479744,14799.120368580237,0.9978523572596417,0.03092954857086176
7574.713541666667,87.03283025196106,3.2824122845055212,"(0.003238745380898548, 0.004199170663041633)",0.4868769265119619,(0.13511062351723888+0.16929863130076944j),72623.79942010333,-0.0021759458672865922,10487.672298245852,0.8706882689978249,0.030460116070028808
13545.885416666666,116.38679227758907,0.7580004428101128,"(-0.002719158458901295, -0.012470126725153794)",0.1562033759802556,(0.1715188121519997+0.0243008003365346j),208705.40728525168,-0.011255628925994432,30064.312247376205,1.2553686927583592,0.027201605166841402
14146.40234375,118.93864949523346,0.5696143603869588,"(-0.002219978306882109, -0.007168455398256869)",0.045360772249584035,(0.05081764361009488+0.08617491147709883j),578453.1439361429,-0.02064597248689316,80527.14897000752,1.3880820579950937,0.029114070148533292
17863.4970703125,133.6543941302062,-0.44359041177512665,"(0.0032712695045227363, 0.010544793999384044)",0.06997979041825203,(0.12069032492419976+0j),457140.07729224843,0.024605834212275215,59576.45870106579,1.3879586665491812,0.026136486989043167
5805.63671875,76.1947289433462,4.437575850594425,"(0.003033640451439484, 0.004218668582546312)",0.6337814621065746,(0.16311911995359832+0j),48182.20849283125,-0.012667449175752965,6954.183514407342,0.730482243319587,0.03267858245166214
14939.837239583334,122.22862692341485,0.3326157578031614,"(0.003698080430577575, 0.014215340822229435)",0.10704792632639043,(0.1799535043820495+0j),280589.00143828115,0.014876744392395896,40309.77282332942,1.3287109246281117,0.02695755720589509
16231.6962890625,127.40367455086411,-0.027564661142240984,"(-0.0019142736897071987, -0.00033697636907563155)",0.10479916179280797,(0.06680144509750621+0.08370469271410268j),284501.38022969035,-0.014338738950153395,40830.60445206887,1.3453347755021916,0.02563324161894041
18226.605794270832,135.00594725518886,-0.5309835882951082,"(0.0007634491918834583, 0.007473923335419075)",0.041428544866361765,(0.11144057788386479+0j),8283657.81175798,0.005657246327719447,131385.56724663224,1.4528559519457886,0.02567015134503513
20167.610026041668,142.01271079041365,-0.9704699303852453,"(0.0007478715638767592, 0.011638896328460093)",0.01630599015427721,(0.024248440065426813+0.03339717342094524j),11233380.385044439,-0.010628407100722824,-235095.65077505246,1.5478192991032733,0.026537800153586116
15709.048502604166,125.33574311665514,0.11457561301156163,"(-0.0023623525551200266, -0.0025731522051181174)",0.26887366018713404,(0.17059200926020887+0j),127771.82011266964,0.018952034368834532,18419.250454019562,1.1891222550279605,0.025636879813372784
19447.096354166668,139.45284634659367,-0.8124732408395816,"(-0.0007252236609455011, 0.0009030869419687887)",0.03915955150283836,(0.04668623877425802+0j),7112217.698380423,0.003140736705064901,759547.8417165899,1.4874278325014405,0.025317465484103102
17521.28515625,132.3679914339188,-0.3595851584469662,"(0.0015554094356145722, -0.010851113615093918)",0.018205120106866014,(-0.02920265686793901+0.012987206069273926j),7303372.399344879,-0.030979858515221653,-803283.013947269,1.6662661079930687,0.0005572662286220957
18550.725911458332,136.20104959749148,-0.607534668193338,"(0.0007659234116774862, -0.019687091781291775)",0.01531364952411061,(-0.08735395513772683+0.03884865070565872j),13765029.37073992,-0.012359308873318936,288613.2355683402,1.6091049658111063,0.00010060622850869666
29069.129557291668,170.4967142125961,-2.558245855886549,"(-0.002925304837122779, 0.00603493692148295)",0.35438040252168906,(-0.015247855682382449+0.13275737413363453j),170609.83083195722,0.010811919652537234,-24603.402676513753,2.1034279337793853,0.00040018170935982034
9812.816731770834,99.0596624856497,2.1581375405513072,"(-0.0005140462387361484, 0.000531097585182029)",0.4012580706324129,(0.11248923997860658+0.015937485378024602j),88967.70699819928,0.020228777645714655,12847.211792919068,0.9985069175873212,0.02875972391718602
24254.825846354168,155.7396091119859,-1.7719071875542858,"(-0.004696836827318922, 0.009873034120355229)",0.1141864711565246,(-0.010621013213846488+0.040728068531731956j),351993.0053093074,0.0002963507781479334,-50337.796777894386,1.8179938246992442,0.0014391665035294026
12016.082356770834,109.61789250287032,1.27844545639924,"(-0.000887295719024773, -0.007488790869120368)",0.08694293819138878,(-0.03189090885929315+0.0733790893164399j),323050.8549809927,-0.02504860922571414,46501.77209451286,1.2723948904465967,0.032336287867211905
21241.29296875,145.74392944047446,-1.1957350703719576,"(0.00245889471150793, -0.005039828367168144)",0.07870844489849675,(-0.0859080226145111+0.053764719923180264j),438441.032994319,0.0246627931069754,-62114.39047946711,1.7840163970454757,0.0002961072720853099
20773.634765625,144.1306170306122,-1.0990504983481686,"(0.0016445293236692221, 0.01265643995073032)",0.026871662387829804,(0.059392819300827196+0j),8803984.07499617,0.018510570673275033,-32129.420696939847,1.5756737727168062,0.009373934600417036
15139.1865234375,123.0414016639826,0.27504902142426135,"(0.002028294344474788, 0.010461407265181173)",0.09561480029445203,(0.09067190346427291+0j),307026.12161226507,-0.019592267124268325,44015.04720200485,1.3459478719242552,0.027947057032463477
6136.005859375,78.3326615108602,4.197216762557,"(0.016308402069767816, 0.018228422677586793)",0.6236964560808467,(0.16080283183995897+0.20149192292284362j),49674.68837060017,0.015498004209994242,7178.805949306236,0.755246499328508,0.031077649597041224
18311.472330729168,135.319888895643,-0.5511582316553878,"(-0.001582340997090893, -0.011439790079934745)",0.05578591674970514,(0.02309192442685522+0.04357994346441395j),1300669.994079837,-0.01569726745340544,233230.2033716647,1.4288176424707484,0.026557296002502315
13028.170572916666,114.14101179206651,0.9272400592823355,"(-0.014035722949405817, -0.02293685172168969)",0.2402184067340538,(0.08079326498847506+0.011446796863785145j),139342.9376396906,-0.01237421078232138,20076.648040028507,1.1732829850890323,0.02744128291616675
19491.699869791668,139.61267804104207,-0.8224227364893156,"(-0.001822436558700245, -0.026322784491757744)",0.02058304389258545,(0.011379024020338484+0.02147491973037317j),7019558.863984131,-0.01944879012063459,-1040165.5046146656,1.6082919202717154,0.016975053313085596
15451.780924479166,124.30519266900787,0.18628899827448767,"(0.001521606538459385, -0.001899949127940239)",0.12738404801087044,(0.060823499658466396+0.10314251756754979j),269310.34103041305,0.02092486962597608,38683.443524098635,1.3111379217450077,0.02529070840211493
13114.729166666666,114.51955800939272,0.8984811554342769,"(0.006502056870379392, 0.020652391325486862)",0.10321506096660939,(0.15307914453500682+0j),270386.0909620659,0.03228665987431734,38894.729104120604,1.2841850506826813,0.030510139333318528
20127.7412109375,141.87227076119385,-0.961875980205734,"(0.002510638938064277, 0.004728925510024039)",0.030130044435148527,(0.08140313630700546+0j),12317034.327266894,0.029439086110915388,3470152.819624713,1.5486092774288418,0.017014056662634888
23708.075846354168,153.97427007897835,-1.6728886604263207,"(-0.011004211783213693, 0.027698978369097408)",0.1540817037275268,(-0.015766265717052506+0.1372709763319321j),272577.25379300147,6.626970876529199e-05,-39272.09120969105,1.8845220274374281,0.0013118301043963017
13699.2099609375,117.04362417892527,0.7091191997439583,"(0.0015004955945191669, 0.004196903423799873)",0.059205819295470696,(0.08366377133087544+0j),486977.6285004298,0.021067122191675444,65669.28486302913,1.3628292427121502,0.02942351340375955
9311.0087890625,96.49356864093326,2.3861070531412847,"(0.005731679375545685, 0.010488395882029431)",0.18885787921275166,(0.035029008329098+0j),181511.19566982466,0.011932117690319566,26209.2799174897,0.9619600627938993,0.03520082529759796
9583.830078125,97.89703814786738,2.2606833686530736,"(-0.004166295362150577, -0.005337643757526356)",0.3207951753157167,(0.03508598002959717+0.05949766672253122j),114177.14405608419,0.011201396848604156,16483.623558820567,1.0277724266176131,0.030499599761060148
22817.993815104168,151.0562604300271,-1.5067001616631284,"(-0.0017171350904340952, -0.02607853670161391)",0.02433880153852808,(-0.06034475123666246+0.02683693210017567j),6911123.8016396975,-0.01304860845516895,-112970.22083511356,1.58599402810548,0.01594461589576508
13862.550130208334,117.73933127977385,0.657643122419116,"(-0.009142281804597372, -0.014731524597431897)",0.20563872804781824,(0.07535669933838261+0.1277874461184476j),163318.6866794801,0.012941979447345625,23536.680876362632,1.215244399146245,0.02630802595478261
21095.806315104168,145.2439544872838,-1.1658868754564704,"(0.002028961366559699, 0.013102170884471869)",0.03381655176677362,(-0.009949983524772709+0.0866307835630929j),8458473.005548624,0.008637336093206143,-1671440.6846592932,1.623635846154133,0.009237907351175611
19674.3994140625,140.2654605170585,-0.8629404193293049,"(0.005209179266942281, 0.022549059710857276)",0.044457243649641466,(0.09649491857802281+0j),2938858.2308912976,-2.831951356822039e-05,80848.28564551762,1.4669741933075422,0.017985635863766638
16134.542643229166,127.02181955565416,-0.0014921730201076348,"(0.0013792039722076547, 0.008762825746748042)",0.03704542273121211,(0.04272095214564096+0.053530940334975734j),704081.3744861858,0.04430531851807957,98361.83704013002,1.438727393768139,0.027759476808062535
19685.4248046875,140.3047568854581,-0.8653734924080321,"(-0.002138056846233701, -0.014724344808227175)",0.02450461033371644,(0.047449746905599735+0.08046374150234173j),6715319.050456026,0.011675816139631206,10222.706745063782,1.530648639090533,0.025527312562043266
8084.314453125,89.91281584471147,2.999642441194883,"(-0.003180088961210145, -0.004366226875077619)",0.37396263067504837,(0.08480597770323765+0.1438112258289278j),98437.01028117469,0.0040102003408804925,14204.478434697307,0.9079762636301846,0.03236546283056596
17731.5751953125,133.15996093162727,-0.41139876218337357,"(-0.0004975126467664279, 0.007361424830916803)",0.01885528179288781,(-0.013300330061047113+0.005915014105508281j),15802778.80124261,-0.0022845943837683414,6455.817730112849,1.5594938802629608,0.008912128796674747
13236.0244140625,115.0479222500889,0.8584988236011779,"(0.008239083620460125, 0.01787937680552686)",0.15241272997184815,(0.1794869224919826+0j),206045.7362689032,0.009150865953631437,29673.200766741083,1.247661209457446,0.02993170390932091
31978.092122395832,178.82419333634874,-2.9724510738471417,"(-0.0010559325421820778, 0.001896863621768426)",0.4752062613738394,(-0.03521790399370382+0.13504899942404472j),144129.93765603742,-0.012527156428572451,-20787.253952327093,2.2348045243928407,0.0011200458991226167
23298.236002604168,152.63759694978222,-1.597155982842204,"(0.0002885494162141969, 0.020759949086147932)",0.026941274780106342,(0.0551669612306574+0.050611463676207794j),9700307.848826159,0.014376802326054075,-541278.98301842,1.5715452216120056,0.0013686864451173295
10970.189778645834,104.73867374874399,1.6739330120085307,"(-0.0044715668990803845, -0.01020940362567988)",0.24265685344886267,(0.0757231773258477+0.12840890760081042j),141196.62093324368,-0.035327547947198244,20383.67374409952,1.1222818545546984,0.029704706524890878
24669.982747395832,157.06680982115805,-1.8456140386021356,"(-0.0024920217581026957, 0.0066805198031999365)",0.07177592664502637,(0.02877935048970396+0.03503406130666398j),1322451.4063974852,-0.01008020402282249,-113887.06729409914,1.7228993822196106,0.000882348504802323
19068.6630859375,138.08933009446275,-0.7271280358541659,"(0.0027381306759937164, -0.0023243222130763714)",0.029626897572100033,(-0.05321586896400624+0.023666526628602767j),2399754.0159715735,0.008802646901474542,-312066.03240660374,1.644030834123668,0.0004984378224288077
19503.027994791668,139.65324197737647,-0.8249460223721105,"(0.002446419862158017, -0.002390671957289101)",0.03610786698760435,(0.06506896991324713+0.009218977359547673j),11069169.975967342,-0.004458045526801363,135425.31315570758,1.5049909541278892,0.02574997646462841
19529.55859375,139.74819710375516,-0.8308498558151991,"(0.0016637514889161625, 0.020287977656644307)",0.029997442660791466,(0.08802109236446427+0j),9110906.436819019,0.004093156248077771,-261846.3276107469,1.6055113943339867,0.011082791780468733
16734.824869791668,129.3631511281001,-0.16013729907005242,"(0.006779801858846613, 0.01818928626244228)",0.0901658437159833,(0.14854287941754737+0j),359926.73125894595,-0.009115980944530372,62586.06165543097,1.3456800144605265,0.027043290418024862
16178.487630208334,127.19468396992201,-0.01330479285616798,"(0.0006139160251480159, -0.0018870048720170892)",0.09557224761335044,(0.05012484751973049+0.08500009034180774j),290061.10182504106,-0.010722497430888085,41565.515991307766,1.351580375347509,0.02719052252745868
20257.410481770832,142.32853010472226,-0.9897648650846356,"(-0.0024035313201141817, 0.021534801790638037)",0.016941978332655223,(0.032156400880616734+0.029501036106054087j),11808200.258005682,0.019522233998952126,-200740.8297493019,1.5657443003324356,0.009259951469158976
20066.235026041668,141.65533885470632,-0.9485845270808634,"(-0.001929939626665141, -0.026285545170697245)",0.026584753064411704,(-0.02119342480601762+0.048764813151721785j),10226820.93835998,-0.01785980678968717,-124395.92073629197,1.5415908663144002,0.01653191535559254
10592.742513020834,102.92104990244141,1.8259902627347766,"(0.008833070145572478, 0.013288838639081193)",0.39831453614149165,(0.21072000121032267+0j),88112.72806517643,0.009568547503450181,12722.752280670573,1.0207448780215824,0.02984649075225522
14023.531575520834,118.42099296797352,0.6075004521266142,"(0.004750503131200936, 0.015157884809928773)",0.09398565954434512,(0.11850494371573046+0j),306824.8989156357,0.013061617882099199,44010.3173421601,1.3197836217752965,0.028670615426491897
19233.150390625,138.68363418451725,-0.7644298560284181,"(-0.008151383799361448, -0.03887373814488682)",0.039157345209765236,(-0.03452278788677749+0.07943488681910531j),6423572.0367019065,-0.033170501084137875,186540.46112320665,1.4887729963421859,0.01729298285481273
